tile_id,n_reduce_rows_num,max_row_length,min_row_length,avg_row_length,variance,start_row,end_row
9397,86,20,0,5.95,30.60,863157,863243
9398,82,25,0,6.24,41.79,863242,863324
9399,95,33,0,5.39,37.67,863323,863418
9400,92,23,0,5.57,28.75,863418,863510
9401,106,21,0,4.83,26.97,863509,863615
9402,102,26,0,5.02,32.20,863614,863716
9403,95,30,0,5.39,30.70,863715,863810
9404,98,23,0,5.22,31.21,863809,863907
9405,94,19,0,5.45,29.86,863906,864000
9406,92,25,0,5.57,33.35,863999,864091
9407,84,28,0,6.10,44.23,864090,864174
9408,93,41,0,5.51,41.91,864174,864267
9409,76,20,0,6.74,34.19,864266,864342
9410,93,26,0,5.51,36.85,864342,864435
9411,97,26,0,5.28,30.76,864434,864531
9412,69,21,0,7.42,33.95,864530,864599
9413,105,20,0,4.88,31.18,864598,864703
9414,92,21,0,5.57,28.75,864702,864794
9415,102,23,0,5.02,28.76,864794,864896
9416,103,30,0,4.97,35.62,864895,864998
9417,91,21,0,5.63,32.50,864997,865088
9418,88,70,0,5.82,72.15,865087,865175
9419,88,54,0,5.82,55.47,865174,865262
9420,99,21,0,5.17,31.48,865262,865361
9421,115,19,0,4.45,23.60,865360,865475
9422,111,20,0,4.61,25.14,865474,865585
9423,99,33,0,5.17,40.12,865584,865683
9424,99,21,0,5.17,31.58,865682,865781
9425,95,30,0,5.39,45.46,865781,865876
9426,103,20,0,4.97,27.47,865875,865978
9427,98,25,0,5.22,28.56,865977,866075
9428,85,32,0,6.02,43.83,866074,866159
9429,79,28,0,6.48,40.22,866158,866237
9430,105,30,0,4.88,27.52,866236,866341
9431,97,24,0,5.28,33.17,866340,866437
9432,113,24,0,4.53,22.82,866437,866550
9433,90,24,0,5.69,32.24,866549,866639
9434,95,19,0,5.39,31.40,866638,866733
9435,95,20,0,5.39,33.77,866733,866828
9436,82,34,0,6.24,50.84,866827,866909
9437,99,20,0,5.17,29.62,866908,867007
9438,100,41,0,5.12,39.43,867006,867106
9439,98,24,0,5.22,28.15,867105,867203
9440,65,56,0,7.88,71.22,867202,867267
9441,97,20,0,5.28,30.90,867266,867363
9442,89,76,0,5.75,80.61,867362,867451
9443,78,29,0,6.56,43.94,867450,867528
9444,81,69,0,6.32,81.28,867527,867608
9445,105,24,0,4.88,28.87,867608,867713
9446,106,28,0,4.83,26.33,867712,867818
9447,91,26,0,5.63,44.10,867817,867908
9448,95,39,0,5.39,36.91,867907,868002
9449,93,25,0,5.51,29.30,868001,868094
9450,97,26,0,5.28,31.19,868094,868191
9451,91,20,0,5.63,28.45,868190,868281
9452,125,48,0,4.10,32.63,868280,868405
9453,84,21,0,6.10,34.32,868404,868488
9454,100,21,0,5.12,26.57,868487,868587
9455,96,29,0,5.33,26.97,868586,868682
9456,72,74,0,7.11,96.07,868681,868753
9457,51,173,0,10.04,626.27,868752,868803
9458,98,38,0,5.22,41.05,868802,868900
9459,89,32,0,5.75,35.47,868899,868988
9460,68,24,0,7.53,36.81,868988,869056
9461,71,101,0,7.21,168.00,869055,869126
9462,100,54,0,5.12,46.83,869126,869226
9463,106,29,0,4.83,29.84,869225,869331
9464,92,24,0,5.57,36.94,869330,869422
9465,92,29,0,5.57,36.92,869421,869513
9466,86,25,0,5.95,29.60,869512,869598
9467,90,22,0,5.69,31.99,869597,869687
9468,104,23,0,4.92,33.74,869686,869790
9469,80,53,0,6.40,61.54,869790,869870
9470,102,31,0,5.02,33.10,869869,869971
9471,80,31,0,6.40,45.59,869970,870050
9472,100,20,0,5.12,26.17,870049,870149
9473,82,21,0,6.24,35.77,870148,870230
9474,79,28,0,6.48,46.20,870229,870308
9475,102,22,0,5.02,24.86,870307,870409
9476,87,43,0,5.89,50.42,870408,870495
9477,96,19,0,5.33,26.97,870495,870591
9478,89,45,0,5.75,45.29,870591,870680
9479,86,45,0,5.95,37.95,870679,870765
9480,93,37,0,5.51,40.72,870765,870858
9481,102,37,0,5.02,43.00,870857,870959
9482,101,19,0,5.07,26.01,870958,871059
9483,73,33,0,7.01,48.34,871058,871131
9484,81,21,0,6.32,33.90,871130,871211
9485,113,19,0,4.53,26.23,871211,871324
9486,91,31,0,5.63,38.43,871323,871414
9487,103,22,0,4.97,27.99,871414,871517
9488,95,24,0,5.39,35.48,871516,871611
9489,97,20,0,5.28,26.10,871610,871707
9490,87,29,0,5.89,33.39,871706,871793
9491,87,22,0,5.89,39.21,871792,871879
9492,83,41,0,6.17,47.68,871878,871961
9493,90,53,0,5.69,51.79,871960,872050
9494,92,44,0,5.57,46.90,872049,872141
9495,100,29,0,5.12,32.21,872140,872240
9496,100,19,0,5.12,23.67,872239,872339
9497,72,25,0,7.11,38.52,872338,872410
9498,81,23,0,6.32,43.77,872409,872490
9499,85,36,0,6.02,40.09,872489,872574
9500,87,24,0,5.89,35.37,872573,872660
9501,100,26,0,5.12,30.07,872659,872759
9502,95,22,0,5.39,31.37,872758,872853
9503,110,21,0,4.65,29.57,872853,872963
9504,90,33,0,5.69,34.21,872962,873052
9505,82,22,0,6.24,41.33,873051,873133
9506,93,27,0,5.51,33.80,873132,873225
9507,99,24,0,5.17,36.00,873224,873323
9508,103,21,0,4.97,24.80,873323,873426
9509,99,19,0,5.17,28.89,873426,873525
9510,92,25,0,5.57,37.40,873525,873617
9511,96,31,0,5.33,30.70,873616,873712
9512,77,24,0,6.65,40.15,873711,873788
9513,113,21,0,4.53,19.20,873787,873900
9514,111,25,0,4.61,29.61,873899,874010
9515,99,19,0,5.17,29.09,874009,874108
9516,98,29,0,5.22,33.32,874107,874205
9517,97,59,0,5.28,54.61,874205,874302
9518,92,21,0,5.57,29.07,874301,874393
9519,116,21,0,4.41,24.16,874393,874509
9520,90,24,0,5.69,32.73,874508,874598
9521,101,28,0,5.07,33.55,874597,874698
9522,95,26,0,5.39,29.65,874697,874792
9523,94,21,0,5.45,33.74,874791,874885
9524,87,66,0,5.89,81.00,874884,874971
9525,99,29,0,5.17,34.61,874970,875069
9526,117,21,0,4.38,24.41,875068,875185
9527,92,21,0,5.57,28.09,875184,875276
9528,93,20,0,5.51,33.69,875275,875368
9529,108,19,0,4.74,25.56,875367,875475
9530,100,26,0,5.12,29.41,875474,875574
9531,92,22,0,5.57,29.90,875573,875665
9532,85,18,0,6.02,34.89,875664,875749
9533,102,29,0,5.02,31.63,875748,875850
9534,102,24,0,5.02,33.82,875849,875951
9535,86,26,0,5.95,37.63,875951,876037
9536,97,29,0,5.28,38.30,876036,876133
9537,80,31,0,6.40,41.79,876132,876212
9538,86,19,0,5.95,29.74,876211,876297
9539,92,27,0,5.57,28.31,876296,876388
9540,99,23,0,5.17,32.85,876388,876487
9541,103,26,0,4.97,32.77,876486,876589
9542,102,22,0,5.02,25.49,876588,876690
9543,113,23,0,4.53,23.52,876689,876802
9544,78,22,0,6.56,33.22,876801,876879
9545,95,26,0,5.39,29.65,876878,876973
9546,84,67,0,6.10,78.23,876973,877057
9547,79,82,0,6.48,116.45,877056,877135
9548,91,25,0,5.63,31.93,877134,877225
9549,87,28,0,5.89,35.62,877224,877311
9550,93,30,0,5.51,41.73,877310,877403
9551,89,82,0,5.75,102.39,877402,877491
9552,87,42,0,5.89,47.27,877490,877577
9553,87,20,0,5.89,34.93,877576,877663
9554,100,28,0,5.12,33.21,877662,877762
9555,93,20,0,5.51,25.95,877761,877854
9556,84,36,0,6.10,42.30,877853,877937
9557,95,26,0,5.39,34.07,877937,878032
9558,98,42,0,5.22,44.73,878031,878129
9559,85,24,0,6.02,38.89,878128,878213
9560,80,58,0,6.40,86.42,878212,878292
9561,84,70,0,6.10,80.40,878291,878375
9562,99,33,0,5.17,30.22,878374,878473
9563,79,25,0,6.48,38.71,878472,878551
9564,72,39,0,7.11,56.38,878550,878622
9565,112,36,0,4.57,36.80,878621,878733
9566,95,32,0,5.39,32.17,878732,878827
9567,89,18,0,5.75,27.71,878826,878915
9568,89,29,0,5.75,45.51,878914,879003
9569,89,28,0,5.75,37.56,879003,879092
9570,99,25,0,5.17,32.04,879091,879190
9571,99,21,0,5.17,25.21,879190,879289
9572,106,25,0,4.83,30.90,879288,879394
9573,135,19,0,3.79,19.31,879393,879528
9574,71,33,0,7.21,52.34,879527,879598
9575,83,28,0,6.17,36.04,879597,879680
9576,111,32,0,4.61,30.00,879679,879790
9577,96,21,0,5.33,30.43,879789,879885
9578,89,38,0,5.75,52.21,879885,879974
9579,67,28,0,7.64,44.56,879973,880040
9580,93,35,0,5.51,41.00,880040,880133
9581,113,19,0,4.53,23.36,880132,880245
9582,80,29,0,6.40,40.79,880245,880325
9583,107,23,0,4.79,32.99,880324,880431
9584,92,52,0,5.57,56.62,880430,880522
9585,91,26,0,5.63,28.78,880521,880612
9586,95,29,0,5.39,42.20,880611,880706
9587,100,19,0,5.12,25.31,880705,880805
9588,110,20,0,4.65,27.55,880804,880914
9589,95,29,0,5.39,36.11,880913,881008
9590,103,20,0,4.97,30.57,881007,881110
9591,92,20,0,5.57,31.81,881109,881201
9592,86,37,0,5.95,41.32,881200,881286
9593,96,19,0,5.33,27.45,881285,881381
9594,79,30,0,6.48,33.77,881380,881459
9595,92,30,0,5.57,39.46,881458,881550
9596,94,25,0,5.45,32.80,881549,881643
9597,103,22,0,4.97,28.63,881642,881745
9598,102,22,0,5.02,28.74,881744,881846
9599,90,25,0,5.69,35.93,881846,881936
9600,80,105,0,6.40,152.61,881935,882015
9601,94,23,0,5.45,34.10,882014,882108
9602,107,20,0,4.79,25.46,882107,882214
9603,105,27,0,4.88,26.05,882213,882318
9604,82,40,0,6.24,45.36,882317,882399
9605,91,46,0,5.63,55.64,882398,882489
9606,85,41,0,6.02,60.96,882488,882573
9607,111,34,0,4.61,30.99,882572,882683
9608,59,55,0,8.68,99.85,882682,882741
9609,80,49,0,6.40,59.44,882741,882821
9610,110,37,0,4.65,34.77,882820,882930
9611,77,23,0,6.65,37.92,882929,883006
9612,99,20,0,5.17,27.11,883005,883104
9613,89,35,0,5.75,46.28,883103,883192
9614,90,18,0,5.69,32.15,883191,883281
9615,104,19,0,4.92,28.49,883280,883384
9616,81,29,0,6.32,43.23,883384,883465
9617,120,26,0,4.27,24.26,883464,883584
9618,92,29,0,5.57,36.42,883583,883675
9619,106,24,0,4.83,30.25,883674,883780
9620,84,27,0,6.10,38.18,883779,883863
9621,83,19,0,6.17,30.12,883862,883945
9622,84,23,0,6.10,39.85,883945,884029
9623,105,22,0,4.88,27.31,884028,884133
9624,99,31,0,5.17,33.64,884132,884231
9625,94,41,0,5.45,45.55,884230,884324
9626,87,34,0,5.89,41.04,884324,884411
9627,83,24,0,6.17,38.96,884410,884493
9628,91,21,0,5.63,31.82,884492,884583
9629,100,19,0,5.12,29.05,884582,884682
9630,99,21,0,5.17,29.03,884682,884781
9631,84,34,0,6.10,41.75,884780,884864
9632,86,20,0,5.95,30.51,884863,884949
9633,106,23,0,4.83,31.03,884948,885054
9634,107,20,0,4.79,25.68,885053,885160
9635,119,21,0,4.30,20.56,885159,885278
9636,97,28,0,5.28,36.14,885277,885374
9637,103,24,0,4.97,30.40,885373,885476
9638,111,21,0,4.61,25.25,885475,885586
9639,87,28,0,5.89,42.15,885585,885672
9640,58,232,0,8.83,901.80,885671,885729
9641,82,24,0,6.24,38.11,885728,885810
9642,91,31,0,5.63,34.21,885809,885900
9643,105,46,0,4.88,42.66,885899,886004
9644,94,43,0,5.45,52.18,886003,886097
9645,82,23,0,6.24,36.82,886096,886178
9646,110,25,0,4.65,23.39,886177,886287
9647,100,20,0,5.12,29.97,886286,886386
9648,96,24,0,5.33,33.43,886385,886481
9649,128,19,0,4.00,22.36,886480,886608
9650,78,53,0,6.56,63.60,886607,886685
9651,83,27,0,6.17,39.71,886684,886767
9652,99,33,0,5.17,41.74,886766,886865
9653,94,20,0,5.45,29.80,886864,886958
9654,101,22,0,5.07,28.34,886957,887058
9655,87,21,0,5.89,29.87,887057,887144
9656,95,26,0,5.39,34.26,887143,887238
9657,86,27,0,5.95,41.30,887237,887323
9658,94,21,0,5.45,33.37,887322,887416
9659,96,37,0,5.33,38.68,887416,887512
9660,108,23,0,4.74,26.21,887511,887619
9661,102,27,0,5.02,35.51,887618,887720
9662,94,35,0,5.45,38.23,887719,887813
9663,111,20,0,4.61,24.71,887813,887924
9664,99,24,0,5.17,30.38,887923,888022
9665,105,25,0,4.88,30.64,888021,888126
9666,84,23,0,6.10,36.32,888125,888209
9667,90,29,0,5.69,35.84,888208,888298
9668,93,27,0,5.51,38.03,888297,888390
9669,92,45,0,5.57,47.42,888389,888481
9670,104,23,0,4.92,32.03,888480,888584
9671,67,66,0,7.64,87.45,888583,888650
9672,83,23,0,6.17,43.85,888649,888732
9673,82,32,0,6.24,40.01,888731,888813
9674,85,33,0,6.02,42.75,888812,888897
9675,98,21,0,5.22,29.87,888896,888994
9676,94,31,0,5.45,42.25,888993,889087
9677,88,26,0,5.82,39.63,889086,889174
9678,84,21,0,6.10,32.40,889174,889258
9679,78,24,0,6.56,35.99,889257,889335
9680,108,19,0,4.74,22.86,889334,889442
9681,78,81,0,6.56,113.55,889441,889519
9682,65,70,0,7.88,111.68,889518,889583
9683,107,24,0,4.79,29.55,889582,889689
9684,117,20,0,4.38,24.61,889688,889805
9685,93,20,0,5.51,31.43,889804,889897
9686,89,21,0,5.75,29.13,889896,889985
9687,100,19,0,5.12,27.41,889984,890084
9688,109,25,0,4.70,33.86,890083,890192
9689,70,42,0,7.31,63.56,890191,890261
9690,82,24,0,6.24,37.18,890260,890342
9691,107,26,0,4.79,29.37,890341,890448
9692,94,21,0,5.45,33.42,890447,890541
9693,56,75,0,9.14,134.34,890540,890596
9694,85,21,0,6.02,34.80,890595,890680
9695,96,45,0,5.33,38.33,890679,890775
9696,113,18,0,4.53,24.20,890774,890887
9697,103,25,0,4.97,33.80,890886,890989
9698,88,76,0,5.82,81.42,890988,891076
9699,105,27,0,4.88,32.60,891075,891180
9700,74,41,0,6.92,52.24,891179,891253
9701,77,89,0,6.65,123.58,891253,891330
9702,94,23,0,5.45,38.37,891329,891423
9703,93,30,0,5.51,31.43,891422,891515
9704,101,26,0,5.07,34.32,891514,891615
9705,78,35,0,6.56,39.68,891615,891693
9706,69,45,0,7.42,54.21,891692,891761
9707,99,28,0,5.17,35.62,891760,891859
9708,83,30,0,6.17,40.84,891858,891941
9709,67,66,0,7.64,103.36,891940,892007
9710,98,25,0,5.22,34.38,892006,892104
9711,88,22,0,5.82,31.33,892103,892191
9712,102,46,0,5.02,44.65,892190,892292
9713,92,21,0,5.57,35.35,892292,892384
9714,61,85,0,8.39,164.60,892384,892445
9715,96,25,0,5.33,36.76,892444,892540
9716,109,31,0,4.70,30.80,892539,892648
9717,93,21,0,5.51,25.13,892647,892740
9718,105,27,0,4.88,33.33,892740,892845
9719,97,22,0,5.28,30.96,892844,892941
9720,80,28,0,6.40,41.97,892940,893020
9721,108,21,0,4.74,26.45,893019,893127
9722,98,27,0,5.22,37.28,893126,893224
9723,77,31,0,6.65,50.77,893223,893300
9724,92,22,0,5.57,34.94,893299,893391
9725,98,23,0,5.22,29.17,893390,893488
9726,87,26,0,5.89,38.19,893487,893574
9727,104,26,0,4.92,35.15,893573,893677
9728,108,27,0,4.74,26.97,893676,893784
9729,105,20,0,4.88,30.22,893784,893889
9730,77,36,0,6.65,60.51,893888,893965
9731,102,20,0,5.02,32.29,893964,894066
9732,96,42,0,5.33,45.99,894066,894162
9733,129,20,0,3.97,24.48,894161,894290
9734,105,25,0,4.88,26.78,894289,894394
9735,106,41,0,4.83,40.97,894394,894500
9736,100,24,0,5.12,32.55,894499,894599
9737,84,21,0,6.10,30.87,894599,894683
9738,77,26,0,6.65,37.50,894682,894759
9739,106,30,0,4.83,29.84,894758,894864
9740,98,28,0,5.22,34.13,894863,894961
9741,99,22,0,5.17,30.36,894961,895060
9742,87,33,0,5.89,44.95,895059,895146
9743,72,48,0,7.11,62.43,895146,895218
9744,107,22,0,4.79,33.14,895217,895324
9745,90,20,0,5.69,31.64,895323,895413
9746,92,38,0,5.57,36.64,895412,895504
9747,99,27,0,5.17,39.48,895503,895602
9748,105,22,0,4.88,29.48,895601,895706
9749,97,29,0,5.28,38.61,895705,895802
9750,117,19,0,4.38,26.90,895801,895918
9751,87,24,0,5.89,38.68,895917,896004
9752,92,30,0,5.57,40.14,896003,896095
9753,86,27,0,5.95,40.11,896094,896180
9754,96,24,0,5.33,35.22,896180,896276
9755,78,26,0,6.56,42.66,896275,896353
9756,95,47,0,5.39,44.39,896352,896447
9757,86,28,0,5.95,32.74,896446,896532
9758,103,23,0,4.97,30.14,896531,896634
9759,88,42,0,5.82,49.94,896633,896721
9760,97,33,0,5.28,38.86,896721,896818
9761,87,48,0,5.89,51.34,896817,896904
9762,109,24,0,4.70,30.85,896903,897012
9763,87,28,0,5.89,39.21,897011,897098
9764,92,21,0,5.57,31.57,897097,897189
9765,85,34,0,6.02,36.45,897188,897273
9766,93,38,0,5.51,55.73,897272,897365
9767,92,23,0,5.57,35.22,897364,897456
9768,108,26,0,4.74,32.71,897455,897563
9769,80,21,0,6.40,31.84,897562,897642
9770,105,23,0,4.88,31.82,897641,897746
9771,122,19,0,4.20,22.09,897745,897867
9772,76,22,0,6.74,41.35,897866,897942
9773,80,32,0,6.40,37.74,897941,898021
9774,111,20,0,4.61,26.65,898020,898131
9775,92,47,0,5.57,48.01,898130,898222
9776,73,35,0,7.01,48.37,898221,898294
9777,110,22,0,4.65,28.52,898293,898403
9778,82,23,0,6.24,39.01,898402,898484
9779,96,29,0,5.33,31.01,898483,898579
9780,85,25,0,6.02,36.59,898579,898664
9781,89,23,0,5.75,35.04,898663,898752
9782,106,19,0,4.83,20.61,898751,898857
9783,80,28,0,6.40,47.87,898856,898936
9784,85,26,0,6.02,37.43,898936,899021
9785,67,62,0,7.64,84.80,899020,899087
9786,112,20,0,4.57,23.37,899086,899198
9787,98,30,0,5.22,41.68,899197,899295
9788,72,160,0,7.11,366.27,899295,899367
9789,102,47,0,5.02,41.39,899366,899468
9790,85,38,0,6.02,39.51,899467,899552
9791,83,89,0,6.17,127.54,899551,899634
9792,100,21,0,5.12,28.47,899633,899733
9793,86,38,0,5.95,38.77,899732,899818
9794,102,24,0,5.02,29.27,899818,899920
9795,103,40,0,4.97,35.83,899919,900022
9796,106,29,0,4.83,27.78,900021,900127
9797,101,40,0,5.07,38.76,900126,900227
9798,95,17,0,5.39,24.30,900226,900321
9799,103,20,0,4.97,26.47,900320,900423
9800,91,29,0,5.63,33.68,900422,900513
9801,100,22,0,5.12,30.27,900513,900613
9802,91,20,0,5.63,24.63,900612,900703
9803,110,19,0,4.65,24.37,900702,900812
9804,86,21,0,5.95,31.97,900812,900898
9805,103,25,0,4.97,29.97,900897,901000
9806,110,22,0,4.65,28.14,900999,901109
9807,83,32,0,6.17,37.44,901108,901191
9808,100,23,0,5.12,32.31,901191,901291
9809,66,76,0,7.76,156.58,901290,901356
9810,82,20,0,6.24,30.55,901355,901437
9811,79,33,0,6.48,44.53,901436,901515
9812,104,21,0,4.92,30.22,901514,901618
9813,101,22,0,5.07,31.61,901617,901718
9814,96,20,0,5.33,27.76,901718,901814
9815,92,39,0,5.57,45.77,901813,901905
9816,121,23,0,4.23,24.23,901904,902025
9817,101,77,0,5.07,73.09,902024,902125
9818,74,83,0,6.92,116.10,902124,902198
9819,105,20,0,4.88,26.05,902197,902302
9820,75,21,0,6.83,34.36,902301,902376
9821,102,19,0,5.02,25.10,902375,902477
9822,90,51,0,5.69,59.61,902476,902566
9823,85,63,0,6.02,69.36,902565,902650
9824,116,20,0,4.41,24.21,902650,902766
9825,84,28,0,6.10,37.37,902765,902849
9826,77,34,0,6.65,51.11,902849,902926
9827,89,25,0,5.75,35.76,902926,903015
9828,102,48,0,5.02,60.98,903014,903116
9829,115,20,0,4.45,23.57,903115,903230
9830,92,49,0,5.57,47.22,903229,903321
9831,95,72,0,5.39,70.83,903320,903415
9832,104,33,0,4.92,35.34,903414,903518
9833,85,33,0,6.02,42.99,903517,903602
9834,90,24,0,5.69,34.70,903601,903691
9835,87,41,0,5.89,48.81,903690,903777
9836,88,26,0,5.82,36.74,903776,903864
9837,85,59,0,6.02,66.99,903863,903948
9838,92,63,0,5.57,65.18,903948,904040
9839,85,21,0,6.02,33.27,904039,904124
9840,90,76,0,5.69,88.59,904123,904213
9841,71,39,0,7.21,59.35,904212,904283
9842,83,18,0,6.17,27.59,904282,904365
9843,77,27,0,6.65,37.99,904364,904441
9844,94,26,0,5.45,31.18,904440,904534
9845,102,33,0,5.02,28.98,904533,904635
9846,91,24,0,5.63,38.39,904635,904726
9847,102,21,0,5.02,30.63,904726,904828
9848,92,19,0,5.57,35.51,904827,904919
9849,98,42,0,5.22,44.05,904918,905016
9850,90,52,0,5.69,52.50,905015,905105
9851,102,60,0,5.02,65.43,905104,905206
9852,108,20,0,4.74,26.06,905205,905313
9853,81,40,0,6.32,42.81,905312,905393
9854,82,26,0,6.24,36.82,905392,905474
9855,92,19,0,5.57,30.31,905473,905565
9856,100,22,0,5.12,31.55,905564,905664
9857,111,20,0,4.61,22.09,905663,905774
9858,100,25,0,5.12,27.01,905773,905873
9859,122,19,0,4.20,23.42,905873,905995
9860,106,23,0,4.83,25.61,905994,906100
9861,103,30,0,4.97,35.85,906099,906202
9862,74,35,0,6.92,42.24,906201,906275
9863,81,44,0,6.32,49.43,906274,906355
9864,101,20,0,5.07,27.39,906354,906455
9865,96,19,0,5.33,28.01,906454,906550
9866,85,34,0,6.02,41.20,906549,906634
9867,108,19,0,4.74,28.21,906633,906741
9868,95,51,0,5.39,43.10,906741,906836
9869,92,26,0,5.57,40.27,906835,906927
9870,99,18,0,5.17,22.18,906926,907025
9871,91,35,0,5.63,41.29,907024,907115
9872,90,42,0,5.69,47.81,907114,907204
9873,99,35,0,5.17,37.48,907203,907302
9874,107,28,0,4.79,31.01,907302,907409
9875,90,21,0,5.69,28.26,907408,907498
9876,80,35,0,6.40,49.39,907497,907577
9877,98,20,0,5.22,27.30,907576,907674
9878,87,27,0,5.89,46.03,907673,907760
9879,93,44,0,5.51,42.47,907759,907852
9880,90,26,0,5.69,40.44,907851,907941
9881,104,20,0,4.92,28.86,907941,908045
9882,78,22,0,6.56,38.32,908044,908122
9883,97,19,0,5.28,26.92,908121,908218
9884,106,20,0,4.83,27.76,908217,908323
9885,114,24,0,4.49,26.71,908322,908436
9886,86,40,0,5.95,36.67,908435,908521
9887,87,20,0,5.89,37.02,908520,908607
9888,85,24,0,6.02,45.98,908606,908691
9889,86,28,0,5.95,39.18,908690,908776
9890,99,45,0,5.17,45.44,908775,908874
9891,115,19,0,4.45,20.89,908873,908988
9892,93,26,0,5.51,40.51,908987,909080
9893,89,22,0,5.75,28.34,909079,909168
9894,97,19,0,5.28,25.69,909167,909264
9895,101,32,0,5.07,36.68,909263,909364
9896,105,23,0,4.88,27.58,909363,909468
9897,73,25,0,7.01,42.64,909467,909540
9898,105,24,0,4.88,31.98,909539,909644
9899,92,25,0,5.57,36.09,909643,909735
9900,104,20,0,4.92,27.21,909734,909838
9901,107,19,0,4.79,24.52,909837,909944
9902,95,19,0,5.39,24.72,909943,910038
9903,100,33,0,5.12,35.35,910037,910137
9904,68,103,0,7.53,184.66,910136,910204
9905,95,41,0,5.39,40.39,910203,910298
9906,106,28,0,4.83,35.44,910297,910403
9907,92,26,0,5.57,34.70,910402,910494
9908,95,22,0,5.39,32.83,910493,910588
9909,81,46,0,6.32,57.23,910587,910668
9910,91,23,0,5.63,33.51,910667,910758
9911,103,20,0,4.97,30.46,910757,910860
9912,78,34,0,6.56,42.14,910859,910937
9913,106,24,0,4.83,27.37,910936,911042
9914,101,22,0,5.07,30.42,911041,911142
9915,76,28,0,6.74,44.09,911141,911217
9916,110,18,0,4.65,25.04,911216,911326
9917,73,26,0,7.01,40.40,911325,911398
9918,115,38,0,4.45,39.17,911397,911512
9919,111,19,0,4.61,28.02,911512,911623
9920,87,19,0,5.89,29.14,911622,911709
9921,97,19,0,5.28,29.09,911708,911805
9922,99,20,0,5.17,24.32,911804,911903
9923,60,23,0,8.53,43.58,911903,911963
9924,97,35,0,5.28,39.25,911962,912059
9925,88,22,0,5.82,34.31,912058,912146
9926,87,27,0,5.89,38.35,912146,912233
9927,113,27,0,4.53,26.04,912232,912345
9928,95,43,0,5.39,43.63,912344,912439
9929,69,22,0,7.42,38.65,912439,912508
9930,109,30,0,4.70,27.59,912507,912616
9931,104,19,0,4.92,30.19,912615,912719
9932,110,20,0,4.65,24.81,912718,912828
9933,99,22,0,5.17,28.61,912827,912926
9934,87,24,0,5.89,29.44,912925,913012
9935,89,46,0,5.75,44.32,913011,913100
9936,97,62,0,5.28,59.21,913099,913196
9937,86,33,0,5.95,34.60,913195,913281
9938,99,19,0,5.17,23.98,913280,913379
9939,94,38,0,5.45,38.84,913378,913472
9940,78,27,0,6.56,37.19,913471,913549
9941,83,38,0,6.17,48.26,913548,913631
9942,103,24,0,4.97,26.40,913630,913733
9943,95,20,0,5.39,27.96,913732,913827
9944,118,24,0,4.34,26.36,913826,913944
9945,94,20,0,5.45,27.80,913943,914037
9946,96,23,0,5.33,31.08,914036,914132
9947,104,24,0,4.92,30.55,914132,914236
9948,86,20,0,5.95,29.63,914235,914321
9949,106,30,0,4.83,33.57,914320,914426
9950,98,25,0,5.22,30.50,914425,914523
9951,107,21,0,4.79,31.14,914522,914629
9952,101,32,0,5.07,36.84,914628,914729
9953,111,20,0,4.61,25.95,914728,914839
9954,99,28,0,5.17,28.65,914838,914937
9955,75,19,0,6.83,34.22,914937,915012
9956,101,21,0,5.07,29.99,915011,915112
9957,111,25,0,4.61,28.99,915111,915222
9958,62,213,0,8.26,718.45,915221,915283
9959,95,21,0,5.39,37.21,915282,915377
9960,96,53,0,5.33,62.47,915376,915472
9961,102,39,0,5.02,42.10,915471,915573
9962,94,20,0,5.45,33.25,915572,915666
9963,112,19,0,4.57,26.80,915665,915777
9964,103,58,0,4.97,57.83,915776,915879
