tile_id,n_reduce_rows_num,max_row_length,min_row_length,avg_row_length,variance,start_row,end_row
4292,23,31,4,22.26,43.84,77550,77573
4293,23,27,13,22.26,19.41,77572,77595
4294,23,36,6,22.26,33.32,77594,77617
4295,23,31,9,22.26,26.11,77616,77639
4296,23,31,7,22.26,25.24,77638,77661
4297,21,31,7,24.38,27.28,77660,77681
4298,24,27,2,21.33,35.31,77680,77704
4299,23,31,13,22.26,19.06,77703,77726
4300,25,27,6,20.48,28.81,77725,77750
4301,23,31,14,22.26,19.76,77749,77772
4302,23,27,4,22.26,32.02,77771,77794
4303,23,31,6,22.26,23.15,77793,77816
4304,24,31,11,21.33,23.56,77815,77839
4305,23,31,13,22.26,20.71,77838,77861
4306,23,31,5,22.26,31.06,77860,77883
4307,23,27,8,22.26,22.80,77882,77905
4308,22,27,5,23.27,21.93,77904,77926
4309,23,27,2,22.26,27.67,77926,77949
4310,22,35,11,23.27,19.02,77948,77970
4311,22,35,8,23.27,33.83,77969,77991
4312,23,31,1,22.26,35.50,77990,78013
4313,24,27,7,21.33,24.14,78012,78036
4314,23,31,5,22.26,22.98,78035,78058
4315,23,30,4,22.26,25.41,78057,78080
4316,22,31,13,23.27,13.20,78079,78101
4317,23,31,10,22.26,24.89,78100,78123
4318,24,27,2,21.33,31.39,78122,78146
4319,23,30,7,22.26,25.32,78145,78168
4320,23,31,13,22.26,16.02,78167,78190
4321,23,27,8,22.26,17.06,78189,78212
4322,24,31,4,21.33,28.64,78211,78235
4323,22,31,14,23.27,14.93,78234,78256
4324,24,31,1,21.33,45.47,78255,78279
4325,24,27,16,21.33,7.81,78278,78302
4326,23,27,10,22.26,18.19,78301,78324
4327,24,35,1,21.33,33.56,78324,78348
4328,23,27,4,22.26,27.41,78347,78370
4329,24,31,11,21.33,15.89,78369,78393
4330,21,27,12,24.38,13.00,78392,78413
4331,23,31,8,22.26,23.67,78413,78436
4332,24,31,4,21.33,21.81,78435,78459
4333,23,35,4,22.26,32.98,78458,78481
4334,23,31,2,22.26,39.84,78480,78503
4335,23,27,12,22.26,16.02,78502,78525
4336,24,27,3,21.33,27.47,78524,78548
4337,24,31,6,21.33,24.47,78547,78571
4338,23,31,7,22.26,33.32,78570,78593
4339,24,31,2,21.33,29.97,78592,78616
4340,23,31,13,22.26,20.02,78615,78638
4341,24,27,3,21.33,23.89,78638,78662
4342,22,31,10,23.27,22.02,78661,78683
4343,24,31,2,21.33,39.97,78682,78706
4344,24,27,4,21.33,24.22,78705,78729
4345,23,31,7,22.26,24.71,78728,78751
4346,24,27,13,21.33,13.56,78750,78774
4347,23,31,10,22.26,25.76,78773,78796
4348,23,31,3,22.26,39.84,78795,78818
4349,24,27,5,21.33,27.22,78817,78841
4350,24,27,1,21.33,30.81,78840,78864
4351,23,31,9,22.26,26.37,78863,78886
4352,23,31,18,22.26,10.80,78885,78908
4353,23,35,7,22.26,36.71,78907,78930
4354,23,31,5,22.26,27.93,78929,78952
4355,23,27,14,22.26,14.71,78951,78974
4356,25,27,5,20.48,26.25,78973,78998
4357,24,27,8,21.33,20.22,78997,79021
4358,24,31,2,21.33,37.39,79020,79044
4359,24,35,4,21.33,42.72,79043,79067
4360,22,31,15,23.27,17.47,79066,79088
4361,24,27,4,21.33,33.97,79087,79111
4362,23,31,11,22.26,27.06,79110,79133
4363,23,35,4,22.26,34.19,79132,79155
4364,23,31,9,22.26,19.06,79154,79177
4365,23,31,10,22.26,29.50,79176,79199
4366,25,31,1,20.48,35.37,79198,79223
4367,23,31,10,22.26,18.71,79222,79245
4368,23,27,13,22.26,14.11,79244,79267
4369,23,31,10,22.26,20.45,79266,79289
4370,24,27,4,21.33,21.14,79288,79312
4371,24,27,4,21.33,31.22,79311,79335
4372,24,31,1,21.33,41.56,79334,79358
4373,23,31,13,22.26,21.41,79357,79380
4374,25,35,4,20.48,37.45,79379,79404
4375,23,31,6,22.26,34.54,79403,79426
4376,24,35,13,21.33,17.81,79425,79449
4377,23,27,8,22.26,25.41,79448,79471
4378,25,31,7,20.48,27.05,79470,79495
4379,24,28,9,21.33,18.39,79494,79518
4380,23,31,11,22.26,24.45,79517,79540
4381,24,27,13,21.33,15.47,79540,79564
4382,23,36,1,22.26,40.45,79563,79586
4383,24,27,7,21.33,25.39,79585,79609
4384,24,27,1,21.33,27.14,79608,79632
4385,24,31,5,21.33,28.64,79631,79655
4386,23,27,13,22.26,15.24,79654,79677
4387,25,23,14,20.48,5.93,79677,79702
4388,24,27,7,21.33,25.14,79701,79725
4389,23,27,13,22.26,14.37,79724,79747
4390,24,27,9,21.33,18.81,79746,79770
4391,23,27,2,22.26,32.37,79769,79792
4392,24,27,2,21.33,27.47,79791,79815
4393,23,30,13,22.26,22.19,79814,79837
4394,25,27,1,20.48,36.41,79836,79861
4395,24,27,3,21.33,26.89,79860,79884
4396,26,27,4,19.69,31.29,79883,79909
4397,22,34,10,23.27,26.47,79908,79930
4398,23,35,13,22.26,29.06,79929,79952
4399,23,31,11,22.26,23.24,79951,79974
4400,23,31,2,22.26,35.58,79973,79996
4401,23,27,17,22.26,10.63,79995,80018
4402,24,27,1,21.33,41.64,80017,80041
4403,24,31,6,21.33,23.31,80040,80064
4404,24,31,3,21.33,37.22,80063,80087
4405,23,31,8,22.26,26.19,80086,80109
4406,24,27,15,21.33,10.56,80108,80132
4407,24,27,3,21.33,32.89,80131,80155
4408,24,27,14,21.33,7.06,80154,80178
4409,24,35,7,21.33,30.97,80177,80201
4410,25,27,10,20.48,23.53,80200,80225
4411,23,31,13,22.26,13.58,80224,80247
4412,25,31,4,20.48,29.61,80246,80271
4413,25,27,3,20.48,22.09,80270,80295
4414,23,31,5,22.26,30.37,80295,80318
4415,23,27,8,22.26,18.71,80317,80340
4416,24,31,12,21.33,17.06,80339,80363
4417,25,27,7,20.48,25.77,80362,80387
4418,23,27,9,22.26,18.63,80386,80409
4419,24,28,9,21.33,20.89,80408,80432
4420,25,31,3,20.48,43.69,80431,80456
4421,24,27,13,21.33,13.31,80455,80479
4422,24,27,8,21.33,26.06,80478,80502
4423,24,31,9,21.33,35.06,80501,80525
4424,23,27,7,22.26,19.06,80524,80547
4425,25,28,3,20.48,25.29,80546,80571
4426,25,27,5,20.48,25.61,80570,80595
4427,24,27,13,21.33,14.22,80594,80618
4428,25,31,9,20.48,22.65,80617,80642
4429,25,31,1,20.48,37.85,80641,80666
4430,23,27,9,22.26,20.71,80665,80688
4431,23,31,13,22.26,19.32,80687,80710
4432,24,31,3,21.33,46.72,80709,80733
4433,24,31,14,21.33,19.89,80732,80756
4434,25,27,1,20.48,27.53,80755,80780
4435,24,27,5,21.33,32.64,80779,80803
4436,25,27,3,20.48,40.97,80802,80827
4437,24,28,11,21.33,17.47,80826,80850
4438,26,31,2,19.69,31.67,80849,80875
4439,26,27,4,19.69,27.60,80874,80900
4440,24,31,13,21.33,20.72,80899,80923
4441,24,31,10,21.33,19.64,80922,80946
4442,25,27,3,20.48,24.17,80946,80971
4443,23,31,6,22.26,21.84,80970,80993
4444,23,31,5,22.26,29.76,80992,81015
4445,24,27,9,21.33,15.39,81014,81038
4446,26,31,4,19.69,30.21,81037,81063
4447,23,31,3,22.26,39.50,81062,81085
4448,23,31,14,22.26,16.89,81084,81107
4449,25,31,1,20.48,33.45,81106,81131
4450,25,31,4,20.48,30.25,81130,81155
4451,23,31,7,22.26,22.80,81154,81177
4452,25,30,6,20.48,34.01,81176,81201
4453,24,28,4,21.33,29.22,81200,81224
4454,25,27,5,20.48,25.29,81223,81248
4455,24,31,13,21.33,17.56,81247,81271
4456,25,31,2,20.48,49.53,81270,81295
4457,23,31,15,22.26,13.67,81294,81317
4458,24,31,7,21.33,35.72,81316,81340
4459,24,28,3,21.33,23.47,81339,81363
4460,23,27,15,22.26,8.89,81362,81385
4461,23,35,4,22.26,36.71,81384,81407
4462,24,30,9,21.33,21.56,81406,81430
4463,25,31,1,20.48,42.97,81429,81454
4464,25,27,9,20.48,15.77,81453,81478
4465,24,31,2,21.33,38.81,81477,81501
4466,24,31,1,21.33,28.22,81500,81524
4467,24,27,8,21.33,12.97,81523,81547
4468,23,27,15,22.26,13.06,81546,81569
4469,25,27,1,20.48,41.53,81568,81593
4470,23,31,11,22.26,14.89,81592,81615
4471,25,27,5,20.48,17.85,81614,81639
4472,24,31,1,21.33,33.14,81638,81662
4473,24,27,7,21.33,23.14,81661,81685
4474,23,31,14,22.26,21.67,81684,81707
4475,24,27,7,21.33,24.89,81706,81730
4476,25,31,6,20.48,23.29,81729,81754
4477,23,31,10,22.26,21.84,81753,81776
4478,24,27,12,21.33,20.97,81775,81799
4479,24,27,4,21.33,31.64,81798,81822
4480,24,31,13,21.33,14.89,81821,81845
4481,25,27,6,20.48,18.41,81844,81869
4482,24,27,4,21.33,21.72,81868,81892
4483,24,35,1,21.33,39.47,81891,81915
4484,23,35,11,22.26,25.24,81914,81937
4485,27,27,6,18.96,13.15,81936,81963
4486,26,27,5,19.69,24.14,81962,81988
4487,25,27,14,20.48,9.77,81987,82012
4488,24,27,8,21.33,19.06,82011,82035
4489,25,27,2,20.48,37.77,82034,82059
4490,24,27,6,21.33,24.14,82058,82082
4491,25,27,7,20.48,17.45,82081,82106
4492,25,27,12,20.48,15.45,82105,82130
4493,23,31,13,22.26,26.54,82129,82152
4494,24,31,1,21.33,39.47,82151,82175
4495,25,31,6,20.48,31.37,82174,82199
4496,25,27,8,20.48,21.69,82198,82223
4497,23,31,10,22.26,19.06,82222,82245
4498,24,27,13,21.33,11.31,82244,82268
4499,25,27,2,20.48,30.89,82267,82292
4500,24,31,1,21.33,32.81,82291,82315
4501,24,31,3,21.33,30.31,82314,82338
4502,26,31,1,19.69,32.98,82337,82363
4503,25,27,2,20.48,26.73,82362,82387
4504,24,27,9,21.33,14.89,82386,82410
4505,24,31,4,21.33,40.89,82409,82433
4506,25,31,8,20.48,26.25,82432,82457
4507,24,27,13,21.33,10.47,82456,82480
4508,25,27,1,20.48,25.37,82479,82504
4509,25,31,1,20.48,38.01,82503,82528
4510,24,27,10,21.33,19.47,82527,82551
4511,26,27,3,19.69,28.44,82550,82576
4512,24,31,13,21.33,12.31,82575,82599
4513,27,27,1,18.96,41.15,82598,82625
4514,23,27,15,22.26,14.80,82624,82647
4515,25,31,3,20.48,34.25,82646,82671
4516,23,31,16,22.26,12.54,82670,82693
4517,25,27,2,20.48,29.29,82692,82717
4518,25,27,2,20.48,32.33,82716,82741
4519,26,27,6,19.69,27.14,82740,82766
4520,24,27,1,21.33,26.22,82765,82789
4521,22,31,19,23.27,6.65,82788,82810
4522,26,30,1,19.69,32.14,82809,82835
4523,25,27,3,20.48,29.21,82834,82859
4524,25,27,4,20.48,22.09,82858,82883
4525,23,27,15,22.26,10.98,82882,82905
4526,24,35,13,21.33,19.64,82905,82929
4527,25,27,1,20.48,33.53,82928,82953
4528,24,27,13,21.33,9.56,82952,82976
4529,25,31,4,20.48,38.89,82975,83000
4530,25,27,9,20.48,16.25,82999,83024
4531,24,31,7,21.33,28.14,83023,83047
4532,25,31,12,20.48,18.33,83046,83071
4533,25,27,4,20.48,25.29,83070,83095
4534,26,31,2,19.69,32.52,83094,83120
4535,25,27,10,20.48,25.13,83119,83144
4536,26,27,3,19.69,28.37,83143,83169
4537,24,35,7,21.33,30.06,83168,83192
4538,25,31,14,20.48,19.85,83191,83216
4539,25,27,5,20.48,25.29,83215,83240
4540,23,31,5,22.26,29.24,83239,83262
4541,23,31,5,22.26,34.28,83261,83284
4542,25,27,4,20.48,24.97,83283,83308
4543,24,31,5,21.33,25.56,83307,83331
4544,24,30,5,21.33,24.47,83330,83354
4545,24,31,3,21.33,35.64,83353,83377
4546,23,31,15,22.26,16.37,83376,83399
4547,26,27,12,19.69,20.14,83398,83424
4548,24,27,9,21.33,18.64,83423,83447
4549,25,27,8,20.48,20.33,83446,83471
4550,25,23,3,20.48,18.65,83470,83495
4551,25,27,4,20.48,24.33,83494,83519
4552,26,31,4,19.69,21.91,83518,83544
4553,25,27,9,20.48,13.37,83543,83568
4554,25,31,9,20.48,19.29,83567,83592
4555,25,31,6,20.48,25.61,83591,83616
4556,23,31,1,22.26,34.98,83615,83638
4557,24,27,12,21.33,11.72,83637,83661
4558,24,31,11,21.33,18.97,83660,83684
4559,26,31,8,19.69,24.67,83683,83709
4560,24,31,10,21.33,18.06,83708,83732
4561,24,31,5,21.33,21.56,83731,83755
4562,24,31,1,21.33,48.81,83754,83778
4563,23,31,14,22.26,17.15,83777,83800
4564,25,27,1,20.48,33.21,83799,83824
4565,24,27,13,21.33,12.47,83824,83848
4566,26,27,5,19.69,26.06,83847,83873
4567,24,27,13,21.33,18.47,83872,83896
4568,26,27,2,19.69,37.67,83895,83921
4569,24,27,14,21.33,14.47,83920,83944
4570,26,27,2,19.69,32.83,83943,83969
4571,23,31,17,22.26,10.98,83968,83991
4572,23,31,17,22.26,12.54,83991,84014
4573,25,27,10,20.48,16.49,84013,84038
4574,25,27,6,20.48,25.21,84037,84062
4575,24,31,13,21.33,19.06,84061,84085
4576,25,27,3,20.48,31.93,84084,84109
4577,24,27,14,21.33,7.39,84108,84132
4578,26,31,2,19.69,36.98,84131,84157
4579,24,27,11,21.33,15.14,84156,84180
4580,25,27,8,20.48,17.05,84179,84204
4581,23,27,12,22.26,21.67,84204,84227
4582,25,27,3,20.48,24.25,84226,84251
4583,24,27,16,21.33,9.14,84251,84275
4584,24,27,4,21.33,26.72,84274,84298
4585,25,27,3,20.48,38.89,84297,84322
4586,25,27,8,20.48,13.77,84321,84346
4587,22,27,11,23.27,13.11,84345,84367
4588,27,27,2,18.96,27.29,84366,84393
4589,25,27,8,20.48,17.29,84392,84417
4590,25,27,8,20.48,18.09,84416,84441
4591,26,27,9,19.69,21.29,84440,84466
4592,25,27,10,20.48,17.61,84465,84490
4593,26,27,11,19.69,15.44,84489,84515
4594,25,27,3,20.48,39.21,84514,84539
4595,25,27,5,20.48,18.17,84538,84563
4596,25,27,5,20.48,21.93,84562,84587
4597,25,31,9,20.48,31.93,84586,84611
4598,23,27,14,22.26,12.28,84610,84633
4599,25,27,2,20.48,28.17,84632,84657
4600,25,27,1,20.48,32.41,84656,84681
4601,26,31,13,19.69,14.60,84680,84706
4602,26,27,2,19.69,30.83,84705,84731
4603,26,23,13,19.69,8.83,84730,84756
4604,27,27,4,18.96,24.11,84755,84782
4605,26,27,13,19.69,15.52,84781,84807
4606,27,27,2,18.96,25.52,84807,84834
4607,25,27,13,20.48,15.53,84833,84858
4608,26,27,7,19.69,17.91,84857,84883
4609,27,27,6,18.96,20.92,84882,84909
4610,25,27,13,20.48,10.17,84908,84933
4611,27,27,6,18.96,28.41,84932,84959
4612,24,27,6,21.33,27.47,84958,84982
4613,26,27,1,19.69,24.29,84981,85007
4614,26,27,4,19.69,27.67,85007,85033
4615,25,31,13,20.48,16.25,85032,85057
4616,27,27,9,18.96,14.26,85057,85084
4617,26,27,10,19.69,11.14,85083,85109
4618,26,27,7,19.69,15.14,85109,85135
4619,26,27,12,19.69,13.60,85134,85160
4620,26,27,1,19.69,32.37,85159,85185
4621,27,27,13,18.96,8.41,85184,85211
4622,26,27,3,19.69,18.91,85210,85236
4623,25,31,5,20.48,34.65,85235,85260
4624,27,27,13,18.96,9.37,85259,85286
4625,24,31,6,21.33,20.47,85285,85309
4626,25,27,2,20.48,31.93,85308,85333
4627,26,27,13,19.69,9.29,85332,85358
4628,26,27,5,19.69,29.60,85357,85383
4629,25,27,15,20.48,7.45,85382,85407
4630,27,27,2,18.96,32.55,85406,85433
4631,24,31,5,21.33,24.89,85432,85456
4632,26,31,12,19.69,19.21,85455,85481
4633,28,23,7,18.29,12.28,85480,85508
4634,27,23,7,18.96,19.74,85507,85534
4635,27,27,11,18.96,17.15,85533,85560
4636,26,27,2,19.69,27.29,85559,85585
4637,25,27,1,20.48,27.53,85584,85609
4638,15,27,17,19.53,5.45,85608,85623
