tile_id,n_reduce_rows_num,max_row_length,min_row_length,avg_row_length,variance,start_row,end_row
5623,16,33,23,32.00,7.50,308071,308087
5624,17,33,6,30.12,63.04,308086,308103
5625,16,33,22,32.00,8.12,308102,308118
5626,17,33,5,30.12,63.75,308117,308134
5627,16,33,21,32.00,9.00,308133,308149
5628,17,33,4,30.12,64.69,308148,308165
5629,12,61,20,42.67,180.72,308164,308176
5630,13,68,11,39.38,242.70,308175,308188
5631,17,33,7,30.12,62.57,308187,308204
5632,16,33,23,32.00,7.50,308203,308219
5633,21,34,0,24.38,143.85,308218,308239
5634,18,30,5,28.44,32.80,308238,308256
5635,18,30,7,28.44,28.36,308255,308273
5636,18,30,9,28.44,24.80,308272,308290
5637,12,187,21,42.67,1957.72,308289,308301
5638,19,40,1,26.95,80.37,308300,308319
5639,18,30,3,28.44,38.14,308318,308336
5640,18,30,5,28.44,32.80,308335,308353
5641,18,30,7,28.44,28.36,308352,308370
5642,18,30,9,28.44,24.80,308369,308387
5643,18,30,14,28.44,16.80,308386,308404
5644,18,30,16,28.44,19.36,308403,308421
5645,18,30,14,28.44,19.80,308420,308438
5646,21,34,1,24.38,156.71,308437,308458
5647,17,33,7,30.12,62.57,308457,308474
5648,16,34,22,32.00,9.75,308473,308489
5649,17,33,6,30.12,63.04,308488,308505
5650,16,33,23,32.00,7.50,308504,308520
5651,17,33,6,30.12,63.04,308519,308536
5652,16,33,23,32.00,7.50,308535,308551
5653,17,34,6,30.12,65.75,308550,308567
5654,16,33,23,32.00,7.50,308566,308582
5655,17,33,7,30.12,62.57,308581,308598
5656,16,33,24,32.00,7.12,308597,308613
5657,17,33,8,30.12,62.34,308612,308629
5658,13,65,25,39.38,141.01,308628,308641
5659,12,60,18,42.67,156.56,308640,308652
5660,17,34,1,30.12,71.04,308651,308668
5661,16,33,18,32.00,13.12,308667,308683
5662,17,33,2,30.12,67.28,308682,308699
5663,16,45,26,32.00,13.88,308698,308714
5664,18,37,5,28.44,61.69,308713,308731
5665,18,34,16,28.44,14.58,308730,308748
5666,20,31,3,25.60,64.04,308747,308767
5667,17,31,21,30.12,6.57,308766,308783
5668,18,31,5,28.44,53.25,308782,308800
5669,13,142,20,39.38,917.93,308799,308812
5670,19,33,10,26.95,35.31,308811,308830
5671,17,31,19,30.12,8.22,308829,308846
5672,18,31,3,28.44,55.02,308845,308863
5673,17,31,18,30.12,9.40,308862,308879
5674,18,31,2,28.44,56.25,308878,308896
5675,18,31,16,28.44,20.14,308895,308913
5676,18,30,14,28.44,17.58,308912,308930
5677,18,30,10,28.44,23.36,308929,308947
5678,16,98,8,32.00,327.50,308946,308962
5679,17,71,14,30.12,140.69,308961,308978
5680,18,30,8,28.44,26.47,308977,308995
5681,18,30,6,28.44,30.47,308994,309012
5682,18,30,4,28.44,35.36,309011,309029
5683,18,30,2,28.44,41.14,309028,309046
5684,18,30,14,28.44,13.80,309046,309064
5685,18,30,16,28.44,19.36,309063,309081
5686,18,30,14,28.44,19.80,309080,309098
5687,17,50,12,30.12,42.57,309097,309114
5688,17,54,24,30.12,45.28,309113,309130
5689,19,30,5,26.95,58.16,309129,309148
5690,18,31,20,28.44,9.80,309147,309165
5691,20,32,9,25.60,36.54,309164,309184
5692,19,54,5,26.95,83.42,309183,309202
5693,19,30,16,26.95,9.21,309201,309220
5694,19,37,10,26.95,38.26,309219,309238
5695,18,34,18,28.44,10.69,309237,309255
5696,24,31,0,21.33,147.47,309254,309278
5697,18,31,13,28.44,24.69,309277,309295
5698,18,30,14,28.44,19.80,309294,309312
5699,18,30,12,28.44,21.14,309311,309329
5700,18,30,10,28.44,23.36,309328,309346
5701,18,30,8,28.44,26.47,309345,309363
5702,12,60,6,42.67,199.39,309362,309374
5703,19,37,1,26.95,79.42,309373,309392
5704,18,30,9,28.44,24.80,309391,309409
5705,18,31,10,28.44,24.36,309408,309426
5706,18,31,11,28.44,23.25,309425,309443
5707,23,31,2,22.26,41.76,309442,309465
5708,22,44,17,23.27,22.29,309464,309486
5709,24,31,1,21.33,65.56,309485,309509
5710,17,51,4,30.12,69.40,309508,309525
5711,19,38,2,26.95,65.73,309524,309543
5712,40,31,0,12.80,166.36,309542,309582
5713,20,30,17,25.60,7.54,309581,309601
5714,20,29,10,25.60,22.84,309600,309620
5715,20,28,16,25.60,7.74,309619,309639
5716,18,99,6,28.44,331.25,309638,309656
5717,20,33,16,25.60,11.64,309655,309675
5718,20,37,10,25.60,22.14,309674,309694
5719,18,44,0,28.44,178.36,309693,309711
5720,12,44,36,42.67,8.89,309710,309722
5721,12,51,8,42.67,122.39,309721,309733
5722,24,50,0,21.33,232.81,309732,309756
5723,19,28,17,26.95,9.52,309755,309774
5724,19,28,11,26.95,14.58,309773,309792
5725,18,96,3,28.44,311.14,309791,309809
5726,19,28,18,26.95,8.47,309808,309827
5727,21,30,9,24.38,32.62,309826,309847
5728,18,37,13,28.44,20.14,309846,309864
5729,36,39,0,14.22,173.23,309864,309900
5730,18,62,11,28.44,84.58,309899,309917
5731,20,29,8,25.60,22.04,309916,309936
5732,27,29,0,18.96,129.81,309935,309962
5733,16,44,23,32.00,24.38,309961,309977
5734,16,38,5,32.00,86.00,309976,309992
5735,22,47,0,23.27,234.83,309991,310013
5736,39,30,0,13.13,166.37,310013,310052
5737,16,73,24,32.00,115.38,310051,310067
5738,19,33,5,26.95,36.79,310066,310085
5739,19,30,2,26.95,51.21,310084,310103
5740,20,44,2,25.60,138.34,310102,310122
5741,19,32,3,26.95,53.00,310121,310140
5742,22,31,6,23.27,66.74,310139,310161
5743,18,30,11,28.44,22.14,310160,310178
5744,18,30,13,28.44,20.36,310177,310195
5745,18,30,15,28.44,19.47,310194,310212
5746,15,136,15,34.13,771.18,310211,310226
5747,18,30,14,28.44,14.47,310225,310243
5748,18,30,4,28.44,35.36,310242,310260
5749,18,30,2,28.44,41.14,310259,310277
5750,18,30,20,28.44,9.91,310277,310295
5751,18,30,2,28.44,41.14,310294,310312
5752,18,30,2,28.44,41.14,310312,310330
5753,18,30,4,28.44,35.36,310329,310347
5754,18,30,6,28.44,30.47,310346,310364
5755,18,30,8,28.44,26.47,310363,310381
5756,14,157,2,36.57,1172.39,310380,310394
5757,19,31,3,26.95,35.94,310393,310412
5758,18,30,8,28.44,25.47,310411,310429
5759,18,31,12,28.44,19.69,310428,310446
5760,18,30,18,28.44,12.14,310445,310463
5761,18,30,10,28.44,23.36,310462,310480
5762,16,84,8,32.00,208.50,310479,310495
5763,19,39,5,26.95,53.94,310494,310513
5764,18,30,15,28.44,19.47,310512,310530
5765,19,30,13,26.95,23.21,310529,310548
5766,18,30,7,28.44,28.36,310547,310565
5767,17,70,5,30.12,221.16,310564,310581
5768,18,36,15,28.44,19.47,310580,310598
5769,18,30,15,28.44,19.47,310597,310615
5770,18,30,13,28.44,17.69,310614,310632
5771,21,30,1,24.38,91.00,310631,310652
5772,17,43,26,30.12,18.22,310651,310668
5773,18,31,10,28.44,21.69,310667,310685
5774,18,30,12,28.44,21.14,310684,310702
5775,20,30,3,25.60,43.54,310701,310721
5776,17,55,25,30.12,39.99,310720,310737
5777,19,46,4,26.95,62.79,310736,310755
5778,19,29,12,26.95,20.05,310754,310773
5779,26,35,0,19.69,167.44,310772,310798
5780,18,37,17,28.44,20.91,310797,310815
5781,57,31,0,8.98,122.51,310814,310871
5782,18,29,21,28.44,3.47,310870,310888
5783,18,29,19,28.44,5.25,310888,310906
5784,19,29,9,26.95,35.84,310905,310924
5785,16,101,20,32.00,326.25,310923,310939
5786,20,31,1,25.60,58.54,310938,310958
5787,18,31,7,28.44,52.36,310957,310975
5788,17,31,22,30.12,6.10,310974,310991
5789,18,31,6,28.44,52.69,310990,311008
5790,17,31,21,30.12,6.57,311007,311024
5791,16,75,5,32.00,263.00,311023,311039
5792,17,46,12,30.12,36.69,311038,311055
5793,17,31,19,30.12,8.22,311054,311071
5794,18,31,3,28.44,55.02,311070,311088
5795,29,31,0,17.66,196.16,311087,311116
5796,17,31,16,30.12,12.46,311116,311133
5797,18,31,1,28.44,57.69,311132,311150
5798,16,54,26,32.00,58.75,311149,311165
5799,17,50,16,30.12,38.69,311165,311182
5800,15,100,0,34.13,595.85,311181,311196
5801,18,36,11,28.44,29.02,311195,311213
5802,18,31,8,28.44,52.25,311212,311230
5803,17,31,23,30.12,5.87,311229,311246
5804,18,31,7,28.44,52.36,311245,311263
5805,18,31,14,28.44,22.47,311262,311280
5806,17,31,17,30.12,10.81,311279,311296
5807,18,31,1,28.44,57.69,311295,311313
5808,17,31,16,30.12,12.46,311312,311329
5809,19,31,2,26.95,52.26,311329,311348
5810,19,29,5,26.95,37.94,311347,311366
5811,18,29,24,28.44,2.47,311365,311383
5812,19,29,5,26.95,37.94,311382,311401
5813,16,91,15,32.00,243.50,311400,311416
5814,19,53,7,26.95,70.79,311415,311434
5815,19,29,2,26.95,41.73,311433,311452
5816,18,31,1,28.44,47.02,311451,311469
5817,17,31,17,30.12,10.81,311468,311485
5818,18,31,2,28.44,56.25,311484,311502
5819,17,31,18,30.12,9.40,311501,311518
5820,15,73,13,34.13,164.65,311517,311532
5821,17,54,26,30.12,42.46,311531,311548
5822,18,31,1,28.44,57.69,311547,311565
5823,17,31,16,30.12,12.46,311564,311581
5824,17,31,16,30.12,12.46,311581,311598
5825,20,31,1,25.60,90.54,311597,311617
5826,18,31,6,28.44,52.69,311616,311634
5827,17,31,22,30.12,6.10,311633,311650
5828,18,31,7,28.44,52.36,311649,311667
5829,15,95,8,34.13,370.92,311666,311681
5830,18,31,4,28.44,41.25,311680,311698
5831,17,31,20,30.12,7.28,311697,311714
5832,18,31,11,28.44,35.47,311713,311731
5833,26,30,0,19.69,135.60,311730,311756
5834,18,30,6,28.44,30.47,311755,311773
5835,17,63,4,30.12,129.28,311772,311789
5836,19,42,5,26.95,50.05,311788,311807
5837,18,30,18,28.44,9.36,311806,311824
5838,18,30,12,28.44,21.14,311823,311841
5839,18,30,10,28.44,23.36,311840,311858
5840,18,30,8,28.44,26.47,311857,311875
5841,18,30,6,28.44,30.47,311874,311892
5842,18,30,4,28.44,35.36,311891,311909
5843,15,150,2,34.13,1009.18,311908,311923
5844,18,30,14,28.44,14.14,311922,311940
5845,18,30,3,28.44,38.14,311939,311957
5846,19,31,1,26.95,56.26,311956,311975
5847,17,47,13,30.12,43.28,311974,311991
5848,18,45,9,28.44,46.80,311990,312008
5849,18,32,19,28.44,13.91,312007,312025
5850,18,46,2,28.44,101.14,312024,312042
5851,19,35,7,26.95,27.63,312041,312060
5852,18,30,20,28.44,9.91,312059,312077
5853,38,30,0,13.47,181.51,312076,312114
5854,18,30,13,28.44,20.36,312113,312131
5855,18,30,15,28.44,19.47,312130,312148
5856,16,77,15,32.00,148.12,312147,312163
5857,16,109,13,32.00,412.38,312162,312178
5858,18,30,15,28.44,19.47,312177,312195
5859,18,30,15,28.44,19.47,312194,312212
5860,18,30,13,28.44,20.36,312211,312229
5861,18,30,11,28.44,22.14,312228,312246
5862,18,30,9,28.44,24.80,312245,312263
5863,19,30,7,26.95,35.00,312262,312281
5864,17,47,25,30.12,21.87,312281,312298
5865,18,57,2,28.44,92.58,312297,312315
5866,18,30,12,28.44,21.14,312314,312332
5867,20,30,3,25.60,56.84,312331,312351
5868,26,21,7,19.69,7.21,312350,312376
5869,26,20,13,19.69,1.83,312375,312401
5870,13,199,1,39.38,2874.39,312400,312413
5871,18,199,6,28.44,1729.02,312412,312430
5872,26,21,13,19.69,1.98,312429,312455
5873,27,21,2,18.96,23.52,312454,312481
5874,26,21,2,19.69,13.14,312480,312506
5875,24,31,0,21.33,106.06,312505,312529
5876,17,31,16,30.12,12.46,312528,312545
5877,16,53,13,32.00,58.50,312545,312561
5878,18,49,16,28.44,42.69,312560,312578
5879,19,31,5,26.95,58.58,312577,312596
5880,26,21,5,19.69,10.60,312595,312621
5881,26,21,5,19.69,10.21,312620,312646
5882,26,21,1,19.69,15.06,312645,312671
5883,26,21,9,19.69,5.37,312670,312696
5884,28,21,5,18.29,8.92,312695,312723
5885,28,19,4,18.29,8.42,312722,312750
5886,16,196,15,32.00,1866.62,312749,312765
5887,16,196,4,32.00,1935.38,312764,312780
5888,27,22,1,18.96,18.04,312779,312806
5889,18,30,11,28.44,22.14,312805,312823
5890,17,69,9,30.12,130.46,312822,312839
5891,19,34,12,26.95,23.31,312838,312857
5892,19,31,13,26.95,26.89,312856,312875
5893,18,31,2,28.44,56.25,312874,312892
5894,17,31,18,30.12,9.40,312891,312908
5895,18,31,3,28.44,55.02,312907,312925
5896,16,70,2,32.00,218.75,312924,312940
5897,18,33,1,28.44,49.25,312939,312957
5898,23,31,1,22.26,145.84,312956,312979
5899,17,47,11,30.12,49.87,312978,312995
5900,18,35,14,28.44,19.02,312994,313012
5901,19,31,7,26.95,54.58,313011,313030
5902,17,31,24,30.12,3.99,313029,313046
5903,17,50,4,30.12,84.22,313045,313062
5904,18,47,13,28.44,47.47,313061,313079
5905,18,31,1,28.44,57.69,313078,313096
5906,17,53,14,30.12,49.52,313095,313112
5907,19,32,1,26.95,49.00,313111,313130
5908,18,31,4,28.44,37.58,313129,313147
5909,18,30,6,28.44,30.47,313146,313164
5910,18,30,8,28.44,26.47,313163,313181
5911,18,30,10,28.44,23.36,313180,313198
5912,18,30,12,28.44,21.14,313197,313215
5913,18,30,14,28.44,19.80,313214,313232
5914,14,169,4,36.57,1403.24,313231,313245
5915,18,40,19,28.44,17.58,313244,313262
5916,18,30,11,28.44,22.14,313261,313279
5917,18,30,9,28.44,24.80,313278,313296
5918,18,30,7,28.44,28.36,313295,313313
5919,19,30,5,26.95,48.68,313312,313331
5920,16,77,21,32.00,141.38,313330,313346
5921,19,35,6,26.95,35.94,313345,313364
5922,18,30,8,28.44,26.47,313363,313381
5923,19,43,6,26.95,61.84,313380,313399
5924,18,51,19,28.44,35.80,313398,313416
5925,19,29,4,26.95,31.63,313415,313434
5926,18,41,6,28.44,39.47,313433,313451
5927,19,43,6,26.95,56.05,313450,313469
5928,18,30,20,28.44,9.47,313468,313486
5929,18,38,9,28.44,39.58,313485,313503
5930,20,34,7,25.60,36.14,313502,313522
5931,18,41,2,28.44,89.36,313521,313539
5932,19,32,1,26.95,41.21,313538,313557
5933,18,30,3,28.44,38.14,313556,313574
5934,18,30,5,28.44,32.80,313573,313591
5935,18,30,7,28.44,28.36,313590,313608
5936,18,30,9,28.44,24.80,313607,313625
5937,14,141,20,36.57,849.82,313624,313638
5938,19,32,6,26.95,29.21,313637,313656
5939,18,30,7,28.44,28.36,313655,313673
5940,19,35,3,26.95,64.58,313672,313691
5941,19,29,20,26.95,4.37,313690,313709
5942,16,64,13,32.00,87.38,313709,313725
5943,19,32,10,26.95,26.79,313724,313743
5944,17,31,21,30.12,6.57,313742,313759
5945,18,41,1,28.44,63.80,313758,313776
5946,18,50,15,28.44,50.02,313775,313793
5947,18,31,11,28.44,31.02,313792,313810
5948,14,128,20,36.57,654.24,313809,313823
5949,18,31,8,28.44,52.25,313822,313840
5950,17,31,23,30.12,5.87,313839,313856
5951,18,31,7,28.44,52.36,313855,313873
5952,17,31,22,30.12,6.10,313872,313889
5953,18,31,6,28.44,52.69,313888,313906
5954,17,31,21,30.12,6.57,313905,313922
5955,18,31,5,28.44,53.25,313921,313939
5956,17,31,20,30.12,7.28,313938,313955
5957,18,31,4,28.44,54.02,313954,313972
5958,17,31,19,30.12,8.22,313971,313988
5959,18,31,3,28.44,55.02,313987,314005
5960,12,167,6,42.67,1683.22,314004,314016
5961,17,54,20,30.12,45.63,314015,314032
5962,18,31,2,28.44,46.47,314031,314049
5963,19,29,5,26.95,35.21,314048,314067
5964,19,29,6,26.95,37.10,314066,314085
5965,18,29,23,28.44,2.58,314084,314102
5966,19,29,4,26.95,39.00,314101,314120
5967,19,29,5,26.95,37.94,314119,314138
5968,18,29,24,28.44,2.47,314137,314155
5969,19,29,5,26.95,37.94,314154,314173
5970,19,29,4,26.95,39.00,314172,314191
5971,18,29,23,28.44,2.58,314190,314208
5972,12,209,6,42.67,2642.89,314207,314219
5973,19,33,12,26.95,19.31,314218,314237
5974,19,29,9,26.95,35.84,314236,314255
5975,18,29,20,28.44,4.25,314254,314272
5976,18,31,1,28.44,50.91,314271,314289
5977,17,60,3,30.12,109.87,314288,314305
5978,19,37,1,26.95,56.37,314304,314323
5979,18,31,13,28.44,21.80,314322,314340
5980,18,40,14,28.44,27.02,314339,314357
5981,20,32,10,25.60,30.94,314356,314376
5982,17,47,20,30.12,24.34,314375,314392
5983,21,30,5,24.38,40.43,314391,314412
5984,18,31,3,28.44,44.36,314411,314429
5985,17,31,19,30.12,8.22,314428,314445
5986,18,31,4,28.44,54.02,314444,314462
5987,17,31,20,30.12,7.28,314461,314478
5988,14,124,11,36.57,617.10,314477,314491
5989,19,42,1,26.95,78.37,314490,314509
5990,17,31,23,30.12,5.87,314508,314525
5991,18,31,7,28.44,52.36,314524,314542
5992,17,31,22,30.12,5.16,314541,314558
5993,18,31,2,28.44,56.25,314557,314575
5994,17,31,17,30.12,10.81,314574,314591
5995,18,31,1,28.44,57.69,314590,314608
5996,17,31,16,30.12,12.46,314607,314624
5997,14,111,9,36.57,489.24,314624,314638
5998,18,52,10,28.44,57.58,314637,314655
5999,17,31,21,30.12,6.10,314654,314671
6000,18,31,1,28.44,57.69,314670,314688
6001,19,31,16,26.95,23.73,314687,314706
6002,18,31,2,28.44,56.25,314705,314723
6003,17,31,18,30.12,9.40,314722,314739
6004,18,31,3,28.44,55.02,314738,314756
6005,17,31,19,30.12,8.22,314755,314772
6006,18,31,4,28.44,54.02,314771,314789
6007,17,31,20,30.12,7.28,314788,314805
6008,13,109,7,39.38,862.24,314804,314817
6009,18,31,3,28.44,43.36,314816,314834
6010,17,31,19,30.12,8.22,314833,314850
6011,18,31,4,28.44,54.02,314849,314867
6012,17,31,20,30.12,7.28,314866,314883
6013,18,31,5,28.44,53.25,314882,314900
6014,25,31,1,20.48,172.01,314899,314924
6015,17,54,13,30.12,52.34,314923,314940
6016,19,43,5,26.95,60.26,314939,314958
6017,18,30,17,28.44,9.58,314957,314975
6018,17,57,2,30.12,89.52,314974,314991
6019,19,31,13,26.95,15.84,314990,315009
6020,18,30,7,28.44,28.36,315008,315026
6021,19,30,5,26.95,36.68,315025,315044
6022,18,30,14,28.44,19.80,315043,315061
6023,17,51,12,30.12,81.04,315060,315077
6024,19,37,11,26.95,25.94,315076,315095
6025,25,38,1,20.48,159.69,315094,315119
6026,18,33,21,28.44,8.91,315118,315136
6027,18,31,18,28.44,18.80,315136,315154
6028,18,31,3,28.44,55.02,315153,315171
6029,17,31,19,30.12,8.22,315170,315187
6030,15,85,12,34.13,218.25,315186,315201
6031,19,37,6,26.95,44.68,315200,315219
6032,17,31,22,30.12,6.10,315218,315235
6033,18,34,9,28.44,32.69,315234,315252
6034,19,34,12,26.95,31.21,315251,315270
6035,18,31,19,28.44,12.02,315269,315287
6036,18,31,4,28.44,54.02,315286,315304
6037,17,31,20,30.12,7.28,315303,315320
6038,17,73,5,30.12,171.28,315319,315336
6039,19,35,12,26.95,27.73,315335,315354
6040,17,47,18,30.12,25.99,315353,315370
6041,19,37,5,26.95,60.16,315369,315388
6042,19,33,16,26.95,18.89,315387,315406
6043,17,52,12,30.12,63.40,315405,315422
6044,18,33,17,28.44,13.80,315421,315439
6045,37,32,0,13.84,182.78,315438,315475
6046,17,72,6,30.12,152.69,315474,315491
6047,18,32,24,28.44,5.91,315490,315508
6048,19,30,4,26.95,47.84,315507,315526
6049,24,30,0,21.33,127.39,315525,315549
6050,17,53,10,30.12,55.40,315548,315565
6051,18,50,14,28.44,40.69,315564,315582
6052,18,30,2,28.44,41.14,315582,315600
6053,18,30,4,28.44,35.36,315599,315617
6054,21,30,19,24.38,21.28,315616,315637
6055,18,31,1,28.44,57.69,315636,315654
6056,17,31,16,30.12,12.46,315653,315670
6057,15,86,24,34.13,199.72,315670,315685
6058,19,34,2,26.95,60.79,315684,315703
6059,18,31,4,28.44,40.47,315702,315720
6060,18,31,22,28.44,4.69,315719,315737
6061,18,30,8,28.44,26.47,315736,315754
6062,18,30,6,28.44,30.47,315753,315771
6063,18,30,4,28.44,35.36,315770,315788
6064,18,30,2,28.44,41.14,315787,315805
6065,16,106,5,32.00,401.50,315805,315821
6066,18,37,5,28.44,41.80,315820,315838
6067,16,77,6,32.00,171.88,315837,315853
6068,18,32,15,28.44,16.47,315852,315870
6069,18,33,13,28.44,26.80,315869,315887
6070,18,31,12,28.44,31.58,315886,315904
6071,17,39,19,30.12,22.34,315903,315920
6072,18,41,12,28.44,36.14,315919,315937
6073,19,31,11,26.95,38.16,315936,315955
6074,18,30,15,28.44,19.47,315954,315972
6075,18,30,13,28.44,20.36,315971,315989
6076,18,30,11,28.44,22.14,315988,316006
6077,16,112,9,32.00,464.12,316005,316021
6078,18,41,13,28.44,26.02,316020,316038
6079,18,30,7,28.44,28.36,316037,316055
6080,28,30,0,18.29,168.20,316054,316082
6081,18,52,2,28.44,100.25,316081,316099
6082,19,31,7,26.95,25.10,316098,316117
6083,21,31,0,24.38,109.19,316116,316137
6084,17,43,10,30.12,48.93,316136,316153
6085,18,38,21,28.44,16.02,316152,316170
6086,18,31,15,28.44,14.91,316169,316187
6087,18,30,6,28.44,30.14,316186,316204
6088,17,60,1,30.12,138.69,316203,316220
6089,19,34,8,26.95,35.21,316219,316238
6090,18,30,16,28.44,15.69,316237,316255
6091,19,30,9,26.95,39.31,316254,316273
6092,18,30,11,28.44,22.14,316272,316290
6093,18,30,13,28.44,20.36,316289,316307
6094,18,30,15,28.44,19.47,316306,316324
6095,16,71,15,32.00,215.88,316323,316339
6096,18,38,9,28.44,29.47,316338,316356
6097,30,31,0,17.07,197.06,316355,316385
6098,17,31,25,30.12,3.75,316384,316401
6099,18,31,5,28.44,53.25,316400,316418
6100,17,31,20,30.12,7.28,316417,316434
6101,15,91,4,34.13,301.45,316433,316448
6102,19,34,4,26.95,39.42,316447,316466
6103,18,31,11,28.44,22.14,316465,316483
6104,18,31,2,28.44,50.47,316482,316500
6105,17,44,13,30.12,34.10,316499,316516
6106,17,66,10,30.12,106.22,316515,316532
6107,18,41,2,28.44,62.80,316531,316549
6108,18,31,8,28.44,36.47,316548,316566
6109,17,46,19,30.12,27.40,316565,316582
6110,19,35,11,26.95,24.89,316581,316600
6111,29,41,0,17.66,201.88,316599,316628
6112,19,35,12,26.95,31.31,316627,316646
6113,19,37,4,26.95,44.58,316645,316664
6114,19,30,3,26.95,35.00,316663,316682
6115,19,48,6,26.95,53.42,316681,316700
6116,19,31,11,26.95,17.84,316699,316718
6117,18,33,15,28.44,16.91,316717,316735
6118,18,43,5,28.44,49.47,316734,316752
6119,17,42,22,30.12,15.63,316751,316768
6120,18,31,1,28.44,53.36,316767,316785
6121,21,47,0,24.38,169.19,316784,316805
6122,19,35,3,26.95,57.63,316804,316823
6123,21,31,1,24.38,92.43,316822,316843
6124,18,30,9,28.44,24.80,316842,316860
6125,18,30,7,28.44,28.36,316859,316877
6126,18,30,5,28.44,32.80,316876,316894
6127,18,30,3,28.44,38.14,316893,316911
6128,19,30,1,26.95,79.21,316910,316929
6129,15,127,9,34.13,648.65,316928,316943
6130,18,30,20,28.44,10.47,316942,316960
6131,18,31,10,28.44,28.14,316959,316977
6132,18,31,4,28.44,54.02,316976,316994
6133,17,31,20,30.12,7.28,316993,317010
6134,18,31,5,28.44,53.25,317009,317027
6135,17,31,21,30.12,6.57,317026,317043
6136,18,31,6,28.44,52.69,317042,317060
6137,17,31,22,30.12,6.10,317059,317076
6138,16,69,9,32.00,119.50,317075,317091
6139,16,98,2,32.00,351.12,317090,317106
6140,17,31,23,30.12,5.87,317105,317122
6141,18,31,8,28.44,49.80,317121,317139
6142,18,30,14,28.44,19.80,317138,317156
6143,17,78,8,30.12,177.99,317155,317172
6144,18,36,18,28.44,11.58,317171,317189
6145,18,30,3,28.44,38.14,317188,317206
6146,24,30,0,21.33,162.06,317205,317229
6147,18,30,3,28.44,38.14,317228,317246
6148,17,71,1,30.12,153.40,317245,317262
6149,19,31,1,26.95,44.89,317261,317280
6150,18,30,11,28.44,19.25,317279,317297
6151,18,57,4,28.44,99.69,317296,317314
6152,18,30,17,28.44,10.80,317313,317331
6153,18,31,6,28.44,31.02,317330,317348
6154,18,31,4,28.44,54.02,317347,317365
6155,16,71,7,32.00,150.50,317364,317380
6156,18,38,21,28.44,12.91,317379,317397
6157,18,31,5,28.44,53.25,317396,317414
6158,27,35,0,18.96,188.33,317413,317440
6159,19,42,6,26.95,59.10,317439,317458
6160,75,30,0,6.83,104.84,317457,317532
