tile_id,n_reduce_rows_num,max_row_length,min_row_length,avg_row_length,variance,start_row,end_row
33017,43,12,8,11.91,0.36,3240832,3240875
33018,44,12,4,11.64,2.78,3240874,3240918
33019,43,12,8,11.91,0.36,3240917,3240960
33020,43,12,8,11.91,0.36,3240960,3241003
33021,44,12,4,11.64,2.78,3241002,3241046
33022,43,12,8,11.91,0.36,3241045,3241088
33023,46,12,4,11.13,1.33,3241088,3241134
33024,43,12,8,11.91,0.36,3241133,3241176
33025,43,12,8,11.91,0.36,3241176,3241219
33026,44,12,4,11.64,2.78,3241218,3241262
33027,43,12,8,11.91,0.36,3241261,3241304
33028,43,12,8,11.91,0.36,3241304,3241347
33029,44,12,4,11.64,2.78,3241346,3241390
33030,43,12,8,11.91,0.36,3241389,3241432
33031,43,12,8,11.91,0.36,3241432,3241475
33032,44,12,4,11.64,2.78,3241474,3241518
33033,43,12,8,11.91,0.36,3241517,3241560
33034,43,12,8,11.91,0.36,3241560,3241603
33035,44,12,4,11.64,2.78,3241602,3241646
33036,43,12,8,11.91,0.36,3241645,3241688
33037,43,12,8,11.91,0.36,3241688,3241731
33038,44,12,4,11.64,2.78,3241730,3241774
33039,43,12,8,11.91,0.36,3241773,3241816
33040,43,12,8,11.91,0.36,3241816,3241859
33041,46,12,4,11.13,1.46,3241858,3241904
33042,44,12,2,11.64,2.55,3241903,3241947
33043,44,12,4,11.64,2.78,3241946,3241990
33044,43,12,8,11.91,0.36,3241989,3242032
33045,43,12,8,11.91,0.36,3242032,3242075
33046,44,12,4,11.64,2.78,3242074,3242118
33047,43,12,8,11.91,0.36,3242117,3242160
33048,43,12,8,11.91,0.36,3242160,3242203
33049,44,12,4,11.64,2.78,3242202,3242246
33050,43,12,8,11.91,0.36,3242245,3242288
33051,43,12,8,11.91,0.36,3242288,3242331
33052,44,12,4,11.64,2.78,3242330,3242374
33053,43,12,8,11.91,0.36,3242373,3242416
33054,43,12,8,11.91,0.36,3242416,3242459
33055,44,12,4,11.64,2.78,3242458,3242502
33056,43,12,8,11.91,0.36,3242501,3242544
33057,43,12,8,11.91,0.36,3242544,3242587
33058,44,12,4,11.64,2.78,3242586,3242630
33059,45,12,8,11.38,0.55,3242629,3242674
33060,45,12,1,11.38,3.92,3242673,3242718
33061,43,12,8,11.91,0.36,3242717,3242760
33062,43,12,8,11.91,0.36,3242760,3242803
33063,44,12,4,11.64,2.78,3242802,3242846
33064,43,12,8,11.91,0.36,3242845,3242888
33065,43,12,8,11.91,0.36,3242888,3242931
33066,44,12,4,11.64,2.78,3242930,3242974
33067,43,12,8,11.91,0.36,3242973,3243016
33068,43,12,8,11.91,0.36,3243016,3243059
33069,44,12,4,11.64,2.78,3243058,3243102
33070,43,12,8,11.91,0.36,3243101,3243144
33071,43,12,8,11.91,0.36,3243144,3243187
33072,44,12,4,11.64,2.78,3243186,3243230
33073,43,12,8,11.91,0.36,3243229,3243272
33074,43,12,8,11.91,0.36,3243272,3243315
33075,44,12,4,11.64,2.78,3243314,3243358
33076,43,12,8,11.91,0.36,3243357,3243400
33077,44,12,11,11.64,0.23,3243400,3243444
33078,61,10,5,8.39,0.70,3243444,3243505
33079,62,10,3,8.26,0.93,3243504,3243566
33080,54,12,1,9.48,3.51,3243565,3243619
33081,63,10,3,8.13,0.75,3243618,3243681
33082,60,10,6,8.53,0.82,3243680,3243740
33083,62,10,2,8.26,1.87,3243739,3243801
33084,60,12,6,8.53,1.05,3243800,3243860
33085,54,12,4,9.48,1.99,3243859,3243913
33086,62,10,4,8.26,0.68,3243913,3243975
33087,60,10,4,8.53,1.02,3243974,3244034
33088,62,10,6,8.26,0.42,3244034,3244096
33089,56,12,2,9.14,2.59,3244095,3244151
33090,60,12,2,8.53,1.98,3244150,3244210
33091,63,10,2,8.13,1.25,3244209,3244272
33092,61,10,7,8.39,0.60,3244271,3244332
33093,63,10,1,8.13,1.16,3244331,3244394
33094,54,12,1,9.48,3.25,3244393,3244447
33095,62,10,2,8.26,1.32,3244446,3244508
33096,59,12,2,8.68,1.98,3244507,3244566
33097,59,12,5,8.68,1.51,3244565,3244624
33098,58,14,1,8.83,4.32,3244623,3244681
33099,58,10,7,8.83,1.00,3244680,3244738
33100,62,10,1,8.26,1.51,3244737,3244799
33101,64,10,1,8.00,0.97,3244798,3244862
33102,58,10,1,8.83,2.38,3244861,3244919
33103,65,8,4,7.88,0.48,3244918,3244983
33104,59,10,2,8.68,2.05,3244982,3245041
33105,62,10,2,8.26,1.22,3245040,3245102
33106,64,10,6,8.00,0.12,3245101,3245165
33107,57,10,2,8.98,2.19,3245164,3245221
33108,61,12,4,8.39,1.58,3245220,3245281
33109,58,12,2,8.83,2.32,3245280,3245338
33110,56,12,3,9.14,2.23,3245337,3245393
33111,55,10,5,9.31,1.23,3245392,3245447
33112,55,10,5,9.31,1.16,3245446,3245501
33113,56,10,1,9.14,3.23,3245500,3245556
33114,55,10,5,9.31,1.23,3245555,3245610
33115,55,10,5,9.31,1.23,3245609,3245664
33116,56,10,1,9.14,2.73,3245663,3245719
33117,55,10,3,9.31,1.52,3245718,3245773
33118,55,10,7,9.31,1.01,3245772,3245827
33119,55,10,3,9.31,1.52,3245826,3245881
33120,56,10,1,9.14,2.73,3245880,3245936
33121,55,10,5,9.31,1.23,3245935,3245990
33122,55,10,3,9.31,1.52,3245989,3246044
33123,56,10,1,9.14,3.23,3246043,3246099
33124,55,10,5,9.31,1.23,3246098,3246153
33125,55,10,5,9.31,1.23,3246152,3246207
33126,56,10,1,9.14,2.73,3246206,3246262
33127,58,10,2,8.83,2.45,3246261,3246319
33128,57,10,2,8.98,2.89,3246318,3246375
33129,57,10,2,8.98,2.89,3246374,3246431
33130,57,10,2,8.98,2.89,3246430,3246487
33131,57,10,2,8.98,2.89,3246486,3246543
33132,57,10,2,8.98,2.89,3246542,3246599
33133,57,10,2,8.98,2.89,3246598,3246655
33134,57,10,2,8.98,2.89,3246654,3246711
33135,57,10,2,8.98,2.89,3246710,3246767
33136,57,10,2,8.98,2.89,3246766,3246823
33137,57,10,2,8.98,2.89,3246822,3246879
33138,57,10,2,8.98,2.89,3246878,3246935
33139,57,10,2,8.98,2.89,3246934,3246991
33140,57,10,2,8.98,2.89,3246990,3247047
33141,57,10,2,8.98,2.89,3247046,3247103
33142,57,10,2,8.98,2.89,3247102,3247159
33143,57,10,5,8.98,1.53,3247158,3247215
33144,55,10,3,9.31,1.52,3247214,3247269
33145,56,10,1,9.14,2.73,3247268,3247324
33146,55,10,5,9.31,1.23,3247323,3247378
33147,55,10,5,9.31,1.23,3247377,3247432
33148,56,10,1,9.14,3.23,3247431,3247487
33149,55,10,5,9.31,1.16,3247486,3247541
33150,55,10,5,9.31,1.23,3247540,3247595
33151,56,10,1,9.14,2.73,3247594,3247650
33152,55,10,3,9.31,1.52,3247649,3247704
33153,55,10,5,9.31,1.23,3247703,3247758
33154,55,10,3,9.31,1.52,3247757,3247812
33155,56,10,1,9.14,2.73,3247811,3247867
33156,55,10,5,9.31,1.23,3247866,3247921
33157,55,10,5,9.31,1.16,3247920,3247975
33158,56,10,1,9.14,3.23,3247974,3248030
33159,56,10,4,9.14,1.52,3248029,3248085
33160,57,10,4,8.98,2.19,3248084,3248141
33161,57,10,1,8.98,2.93,3248140,3248197
33162,57,10,1,8.98,2.93,3248196,3248253
33163,57,10,1,8.98,2.93,3248252,3248309
33164,57,10,1,8.98,2.93,3248308,3248365
33165,57,10,1,8.98,2.93,3248364,3248421
33166,57,10,1,8.98,2.93,3248420,3248477
33167,57,10,1,8.98,2.93,3248476,3248533
33168,57,10,1,8.98,2.93,3248532,3248589
33169,57,10,1,8.98,2.93,3248588,3248645
33170,57,10,1,8.98,2.93,3248644,3248701
33171,57,10,1,8.98,2.93,3248700,3248757
33172,57,10,1,8.98,2.93,3248756,3248813
33173,57,10,1,8.98,2.93,3248812,3248869
33174,57,10,1,8.98,2.93,3248868,3248925
33175,57,10,1,8.98,2.93,3248924,3248981
33176,58,10,1,8.83,3.25,3248980,3249038
33177,55,10,3,9.31,1.52,3249037,3249092
33178,55,10,5,9.31,1.23,3249091,3249146
33179,55,10,3,9.31,1.52,3249145,3249200
33180,56,10,1,9.14,2.73,3249199,3249255
33181,55,10,5,9.31,1.23,3249254,3249309
33182,55,10,5,9.31,1.16,3249308,3249363
33183,56,10,1,9.14,3.23,3249362,3249418
33184,55,10,5,9.31,1.23,3249417,3249472
33185,55,10,5,9.31,1.23,3249471,3249526
33186,56,10,1,9.14,2.73,3249525,3249581
33187,55,10,3,9.31,1.52,3249580,3249635
33188,55,10,7,9.31,1.01,3249634,3249689
33189,55,10,3,9.31,1.52,3249688,3249743
33190,56,10,1,9.14,2.73,3249742,3249798
33191,55,10,5,9.31,1.23,3249797,3249852
33192,57,10,3,8.98,1.91,3249851,3249908
33193,57,10,1,8.98,3.03,3249907,3249964
33194,57,10,1,8.98,3.03,3249963,3250020
33195,57,10,1,8.98,3.03,3250019,3250076
33196,57,10,1,8.98,3.03,3250075,3250132
33197,57,10,1,8.98,3.03,3250131,3250188
33198,57,10,1,8.98,3.03,3250187,3250244
33199,57,10,1,8.98,3.03,3250243,3250300
33200,57,10,1,8.98,3.03,3250299,3250356
33201,57,10,1,8.98,3.03,3250355,3250412
33202,57,10,1,8.98,3.03,3250411,3250468
33203,57,10,1,8.98,3.03,3250467,3250524
33204,57,10,1,8.98,3.03,3250523,3250580
33205,57,10,1,8.98,3.03,3250579,3250636
33206,57,10,1,8.98,3.03,3250635,3250692
33207,57,10,1,8.98,3.03,3250691,3250748
33208,58,10,1,8.83,2.83,3250747,3250805
33209,56,10,1,9.14,2.73,3250804,3250860
33210,55,10,5,9.31,1.23,3250859,3250914
33211,56,10,1,9.14,2.73,3250913,3250969
33212,55,10,3,9.31,1.52,3250968,3251023
33213,55,10,7,9.31,1.01,3251022,3251077
33214,55,10,3,9.31,1.52,3251076,3251131
33215,56,10,1,9.14,2.73,3251130,3251186
33216,55,10,5,9.31,1.23,3251185,3251240
33217,55,10,5,9.31,1.23,3251239,3251294
33218,56,10,1,9.14,3.23,3251293,3251349
33219,55,10,5,9.31,1.16,3251348,3251403
33220,55,10,5,9.31,1.23,3251402,3251457
33221,56,10,1,9.14,2.73,3251456,3251512
33222,55,10,3,9.31,1.52,3251511,3251566
33223,55,10,5,9.31,1.23,3251565,3251620
33224,55,10,3,9.31,1.52,3251619,3251674
33225,58,10,1,8.83,2.56,3251673,3251731
33226,57,10,4,8.98,2.40,3251730,3251787
33227,57,10,4,8.98,2.40,3251786,3251843
33228,57,10,4,8.98,2.40,3251842,3251899
33229,57,10,4,8.98,2.40,3251898,3251955
33230,57,10,4,8.98,2.40,3251954,3252011
33231,57,10,4,8.98,2.40,3252010,3252067
33232,57,10,4,8.98,2.40,3252066,3252123
33233,57,10,4,8.98,2.40,3252122,3252179
33234,57,10,4,8.98,2.40,3252178,3252235
33235,57,10,4,8.98,2.40,3252234,3252291
33236,57,10,4,8.98,2.40,3252290,3252347
33237,57,10,4,8.98,2.40,3252346,3252403
33238,57,10,4,8.98,2.40,3252402,3252459
33239,57,10,4,8.98,2.40,3252458,3252515
33240,57,10,4,8.98,2.40,3252514,3252571
33241,55,12,4,9.31,2.98,3252570,3252625
33242,46,12,4,11.13,3.07,3252624,3252670
33243,46,12,2,11.13,3.24,3252669,3252715
33244,45,12,10,11.38,0.86,3252714,3252759
33245,45,12,10,11.38,0.86,3252759,3252804
33246,46,12,2,11.13,3.24,3252803,3252849
33247,46,12,4,11.13,3.07,3252848,3252894
33248,46,12,2,11.13,3.24,3252893,3252939
33249,45,12,10,11.38,0.86,3252938,3252983
33250,45,12,10,11.38,0.86,3252983,3253028
33251,46,12,2,11.13,2.77,3253027,3253073
33252,44,12,4,11.64,2.78,3253072,3253116
33253,43,12,8,11.91,0.36,3253115,3253158
33254,43,12,8,11.91,0.36,3253158,3253201
33255,44,12,4,11.64,2.78,3253200,3253244
33256,43,12,8,11.91,0.36,3253243,3253286
33257,43,12,8,11.91,0.36,3253286,3253329
33258,44,12,4,11.64,2.78,3253328,3253372
33259,45,12,8,11.38,0.90,3253371,3253416
33260,46,12,2,11.13,2.90,3253415,3253461
33261,46,12,4,11.13,2.55,3253460,3253506
33262,46,12,4,11.13,2.55,3253505,3253551
33263,45,12,8,11.38,1.04,3253550,3253595
33264,45,12,10,11.38,0.86,3253595,3253640
33265,46,12,2,11.13,2.90,3253639,3253685
33266,46,12,4,11.13,2.55,3253684,3253730
33267,46,12,4,11.13,2.55,3253729,3253775
33268,45,12,8,11.38,1.04,3253774,3253819
33269,45,12,2,11.38,2.50,3253819,3253864
33270,43,12,10,11.91,0.18,3253863,3253906
33271,44,12,2,11.64,2.96,3253905,3253949
33272,44,12,2,11.64,2.96,3253948,3253992
33273,43,12,10,11.91,0.18,3253991,3254034
33274,44,12,2,11.64,2.96,3254033,3254077
33275,44,12,2,11.64,2.96,3254076,3254120
33276,43,12,10,11.91,0.13,3254119,3254162
33277,46,12,2,11.13,2.64,3254162,3254208
33278,45,12,10,11.38,0.86,3254207,3254252
33279,45,12,8,11.38,1.04,3254252,3254297
33280,46,12,2,11.13,3.24,3254296,3254342
33281,46,12,4,11.13,2.55,3254341,3254387
33282,46,12,2,11.13,2.90,3254386,3254432
33283,45,12,10,11.38,0.86,3254431,3254476
33284,45,12,8,11.38,1.04,3254476,3254521
33285,46,12,2,11.13,3.24,3254520,3254566
33286,46,12,4,11.13,2.55,3254565,3254611
33287,44,12,8,11.64,0.82,3254610,3254654
33288,44,12,4,11.64,2.78,3254653,3254697
33289,43,12,8,11.91,0.36,3254696,3254739
33290,43,12,8,11.91,0.36,3254739,3254782
33291,44,12,4,11.64,2.78,3254781,3254825
33292,43,12,8,11.91,0.36,3254824,3254867
33293,43,12,8,11.91,0.36,3254867,3254910
33294,45,12,4,11.38,1.97,3254909,3254954
33295,46,12,4,11.13,3.07,3254953,3254999
33296,46,12,2,11.13,3.24,3254998,3255044
33297,45,12,8,11.38,1.04,3255043,3255088
33298,45,12,10,11.38,0.86,3255088,3255133
33299,46,12,2,11.13,2.90,3255132,3255178
33300,46,12,4,11.13,3.07,3255177,3255223
33301,46,12,2,11.13,3.24,3255222,3255268
33302,45,12,8,11.38,1.04,3255267,3255312
33303,45,12,10,11.38,0.86,3255312,3255357
33304,46,12,2,11.13,3.11,3255356,3255402
33305,44,12,2,11.64,2.96,3255401,3255445
33306,43,12,10,11.91,0.18,3255444,3255487
33307,44,12,2,11.64,2.96,3255486,3255530
33308,44,12,2,11.64,2.96,3255529,3255573
33309,43,12,10,11.91,0.18,3255572,3255615
33310,44,12,2,11.64,2.96,3255614,3255658
33311,44,12,2,11.64,2.96,3255657,3255701
33312,55,12,6,9.31,2.40,3255700,3255755
33313,60,10,4,8.53,1.02,3255754,3255814
33314,60,10,2,8.53,1.82,3255813,3255873
33315,59,12,3,8.68,1.88,3255872,3255931
33316,53,12,4,9.66,2.41,3255930,3255983
33317,58,12,3,8.83,2.28,3255982,3256040
33318,60,10,5,8.53,1.02,3256039,3256099
33319,60,10,3,8.53,1.22,3256098,3256158
33320,58,10,8,8.83,0.83,3256158,3256216
33321,59,10,5,8.68,1.00,3256216,3256275
33322,60,10,3,8.53,1.48,3256274,3256334
33323,60,10,5,8.53,0.95,3256333,3256393
33324,57,12,4,8.98,1.88,3256392,3256449
33325,52,12,4,9.85,3.01,3256448,3256500
33326,60,10,4,8.53,1.05,3256499,3256559
33327,60,10,1,8.53,2.72,3256558,3256618
33328,59,10,7,8.68,0.79,3256617,3256676
33329,59,10,2,8.68,1.54,3256675,3256734
33330,60,10,1,8.53,1.65,3256733,3256793
33331,61,10,2,8.39,1.29,3256792,3256853
33332,60,10,3,8.53,1.25,3256852,3256912
33333,52,12,3,9.85,2.63,3256911,3256963
33334,58,12,1,8.83,2.83,3256962,3257020
33335,60,10,4,8.53,1.05,3257019,3257079
33336,60,10,5,8.53,1.02,3257078,3257138
33337,61,10,1,8.39,2.27,3257137,3257198
33338,59,10,1,8.68,1.88,3257197,3257256
33339,60,10,2,8.53,1.42,3257255,3257315
33340,60,10,7,8.53,0.68,3257314,3257374
33341,56,12,1,9.14,2.48,3257373,3257429
33342,53,12,1,9.66,3.81,3257428,3257481
33343,61,10,3,8.39,1.42,3257480,3257541
33344,60,10,1,8.53,1.95,3257540,3257600
33345,59,10,3,8.68,1.40,3257599,3257658
33346,55,12,5,9.31,1.45,3257657,3257712
33347,52,12,3,9.85,3.01,3257711,3257763
33348,63,10,5,8.13,0.71,3257762,3257825
33349,63,10,3,8.13,0.84,3257824,3257887
33350,57,10,1,8.98,2.09,3257886,3257943
33351,61,10,1,8.39,2.44,3257942,3258003
33352,62,10,7,8.26,0.55,3258002,3258064
33353,63,10,1,8.13,1.29,3258063,3258126
33354,64,10,1,8.00,1.97,3258125,3258189
33355,60,10,5,8.53,1.05,3258188,3258248
33356,57,10,2,8.98,2.44,3258247,3258304
33357,63,10,4,8.13,0.75,3258303,3258366
33358,63,10,4,8.13,0.75,3258365,3258428
33359,63,10,2,8.13,1.13,3258427,3258490
33360,63,10,2,8.13,1.00,3258489,3258552
33361,58,12,3,8.83,1.69,3258552,3258610
33362,58,10,5,8.83,1.28,3258609,3258667
33363,63,10,3,8.13,0.78,3258666,3258729
33364,64,10,1,8.00,1.97,3258728,3258792
33365,63,10,3,8.13,0.84,3258791,3258854
33366,63,10,5,8.13,0.71,3258853,3258916
33367,57,10,2,8.98,2.44,3258915,3258972
33368,60,10,6,8.53,1.05,3258971,3259031
33369,63,10,2,8.13,1.13,3259030,3259093
33370,56,12,2,9.14,2.84,3259092,3259148
33371,52,12,8,9.85,0.44,3259147,3259199
33372,51,12,7,10.04,1.21,3259199,3259250
33373,52,10,3,9.85,0.94,3259249,3259301
33374,53,10,1,9.66,2.94,3259300,3259353
33375,52,10,3,9.85,0.94,3259352,3259404
33376,52,10,5,9.85,0.63,3259403,3259455
33377,52,10,5,9.85,0.63,3259454,3259506
33378,52,10,3,9.85,0.94,3259505,3259557
33379,53,10,1,9.66,2.94,3259556,3259609
33380,52,10,3,9.85,0.94,3259608,3259660
33381,52,10,5,9.85,0.63,3259659,3259711
33382,52,10,5,9.85,0.63,3259710,3259762
33383,52,10,3,9.85,0.94,3259761,3259813
33384,54,10,1,9.48,2.58,3259812,3259866
33385,52,10,5,9.85,0.63,3259865,3259917
33386,52,10,5,9.85,0.63,3259916,3259968
33387,52,10,3,9.85,0.94,3259967,3260019
33388,53,10,1,9.66,2.94,3260018,3260071
33389,52,10,3,9.85,0.94,3260070,3260122
33390,52,10,5,9.85,0.63,3260121,3260173
33391,52,10,5,9.85,0.63,3260172,3260224
33392,52,10,3,9.85,0.94,3260223,3260275
33393,53,10,1,9.66,2.94,3260274,3260327
33394,52,10,3,9.85,0.94,3260326,3260378
33395,52,10,5,9.85,0.63,3260377,3260429
33396,52,10,5,9.85,0.63,3260428,3260480
33397,54,10,1,9.48,2.58,3260479,3260533
33398,52,10,3,9.85,0.94,3260532,3260584
33399,52,10,5,9.85,0.63,3260583,3260635
33400,52,10,5,9.85,0.63,3260634,3260686
33401,52,10,3,9.85,0.94,3260685,3260737
33402,53,10,1,9.66,2.94,3260736,3260789
33403,52,10,3,9.85,0.94,3260788,3260840
33404,52,10,5,9.85,0.63,3260839,3260891
33405,52,10,5,9.85,0.63,3260890,3260942
33406,52,10,3,9.85,0.94,3260941,3260993
33407,53,10,1,9.66,2.94,3260992,3261045
33408,52,10,3,9.85,0.94,3261044,3261096
33409,52,10,5,9.85,0.63,3261095,3261147
33410,53,10,5,9.66,0.83,3261146,3261199
33411,53,10,1,9.66,2.94,3261198,3261251
33412,52,10,3,9.85,0.94,3261250,3261302
33413,52,10,5,9.85,0.63,3261301,3261353
33414,52,10,5,9.85,0.63,3261352,3261404
33415,52,10,3,9.85,0.94,3261403,3261455
33416,53,10,1,9.66,2.94,3261454,3261507
33417,52,10,3,9.85,0.94,3261506,3261558
33418,52,10,5,9.85,0.63,3261557,3261609
33419,52,10,5,9.85,0.63,3261608,3261660
33420,52,10,3,9.85,0.94,3261659,3261711
33421,53,10,1,9.66,2.94,3261710,3261763
33422,53,10,5,9.66,0.83,3261762,3261815
33423,52,10,5,9.85,0.63,3261814,3261866
33424,52,10,3,9.85,0.94,3261865,3261917
33425,53,10,1,9.66,2.94,3261916,3261969
33426,52,10,3,9.85,0.94,3261968,3262020
33427,52,10,5,9.85,0.63,3262019,3262071
33428,52,10,5,9.85,0.63,3262070,3262122
33429,52,10,3,9.85,0.94,3262121,3262173
33430,53,10,1,9.66,2.94,3262172,3262225
33431,52,10,3,9.85,0.94,3262224,3262276
33432,52,10,5,9.85,0.63,3262275,3262327
33433,52,10,5,9.85,0.63,3262326,3262378
33434,52,10,3,9.85,0.94,3262377,3262429
33435,54,10,1,9.48,2.58,3262428,3262482
33436,52,10,5,9.85,0.63,3262481,3262533
33437,52,10,5,9.85,0.63,3262532,3262584
33438,52,10,3,9.85,0.94,3262583,3262635
33439,53,10,1,9.66,2.94,3262634,3262687
33440,52,10,3,9.85,0.94,3262686,3262738
33441,52,10,5,9.85,0.63,3262737,3262789
33442,52,10,5,9.85,0.63,3262788,3262840
33443,52,10,3,9.85,0.94,3262839,3262891
33444,53,10,1,9.66,2.94,3262890,3262943
33445,52,10,3,9.85,0.94,3262942,3262994
33446,52,10,5,9.85,0.63,3262993,3263045
33447,53,10,5,9.66,0.83,3263044,3263097
33448,53,10,1,9.66,2.94,3263096,3263149
33449,52,10,3,9.85,0.94,3263148,3263200
33450,52,10,5,9.85,0.63,3263199,3263251
33451,52,10,5,9.85,0.63,3263250,3263302
33452,52,10,3,9.85,0.94,3263301,3263353
33453,53,10,1,9.66,2.94,3263352,3263405
33454,52,10,3,9.85,0.94,3263404,3263456
33455,52,10,5,9.85,0.63,3263455,3263507
33456,52,10,5,9.85,0.63,3263506,3263558
33457,52,10,3,9.85,0.94,3263557,3263609
33458,53,10,1,9.66,2.94,3263608,3263661
33459,52,10,3,9.85,0.94,3263660,3263712
33460,53,10,7,9.66,0.68,3263711,3263764
33461,52,10,3,9.85,0.94,3263763,3263815
33462,53,10,1,9.66,2.94,3263814,3263867
33463,52,10,3,9.85,0.94,3263866,3263918
33464,52,10,5,9.85,0.63,3263917,3263969
33465,52,10,5,9.85,0.63,3263968,3264020
33466,52,10,3,9.85,0.94,3264019,3264071
33467,53,10,1,9.66,2.94,3264070,3264123
33468,52,10,3,9.85,0.94,3264122,3264174
33469,52,10,5,9.85,0.63,3264173,3264225
33470,52,10,5,9.85,0.63,3264224,3264276
33471,52,10,3,9.85,0.94,3264275,3264327
33472,53,10,1,9.66,2.94,3264326,3264379
33473,44,12,7,11.64,1.23,3264378,3264422
33474,43,12,8,11.91,0.36,3264422,3264465
33475,44,12,4,11.64,2.78,3264464,3264508
33476,43,12,8,11.91,0.36,3264507,3264550
33477,43,12,8,11.91,0.36,3264550,3264593
33478,44,12,4,11.64,2.78,3264592,3264636
33479,43,12,8,11.91,0.36,3264635,3264678
33480,44,12,2,11.64,2.28,3264678,3264722
33481,43,12,10,11.91,0.18,3264721,3264764
33482,44,12,2,11.64,2.96,3264763,3264807
33483,44,12,2,11.64,2.96,3264806,3264850
33484,43,12,10,11.91,0.18,3264849,3264892
33485,44,12,2,11.64,2.96,3264891,3264935
33486,44,12,2,11.64,2.96,3264934,3264978
33487,43,12,10,11.91,0.18,3264977,3265020
33488,44,12,2,11.64,2.28,3265019,3265063
33489,43,12,8,11.91,0.36,3265063,3265106
33490,44,12,4,11.64,2.78,3265105,3265149
33491,43,12,8,11.91,0.36,3265148,3265191
33492,43,12,8,11.91,0.36,3265191,3265234
33493,44,12,4,11.64,2.78,3265233,3265277
33494,43,12,8,11.91,0.36,3265276,3265319
33495,44,12,2,11.64,2.28,3265319,3265363
33496,43,12,10,11.91,0.18,3265362,3265405
33497,44,12,2,11.64,2.96,3265404,3265448
33498,44,12,2,11.64,2.96,3265447,3265491
33499,43,12,10,11.91,0.18,3265490,3265533
33500,44,12,2,11.64,2.96,3265532,3265576
33501,44,12,2,11.64,2.96,3265575,3265619
33502,43,12,10,11.91,0.18,3265618,3265661
33503,44,12,2,11.64,2.28,3265660,3265704
33504,43,12,8,11.91,0.36,3265704,3265747
33505,44,12,4,11.64,2.78,3265746,3265790
33506,43,12,8,11.91,0.36,3265789,3265832
33507,43,12,8,11.91,0.36,3265832,3265875
33508,44,12,4,11.64,2.78,3265874,3265918
33509,43,12,8,11.91,0.36,3265917,3265960
33510,44,12,2,11.64,2.28,3265960,3266004
33511,43,12,10,11.91,0.18,3266003,3266046
33512,44,12,2,11.64,2.96,3266045,3266089
33513,44,12,2,11.64,2.96,3266088,3266132
33514,43,12,10,11.91,0.18,3266131,3266174
33515,44,12,2,11.64,2.96,3266173,3266217
33516,44,12,2,11.64,2.96,3266216,3266260
33517,43,12,10,11.91,0.18,3266259,3266302
33518,44,12,2,11.64,2.28,3266301,3266345
33519,43,12,8,11.91,0.36,3266345,3266388
33520,44,12,4,11.64,2.78,3266387,3266431
33521,43,12,8,11.91,0.36,3266430,3266473
33522,43,12,8,11.91,0.36,3266473,3266516
33523,44,12,4,11.64,2.78,3266515,3266559
33524,43,12,8,11.91,0.36,3266558,3266601
33525,44,12,1,11.64,2.73,3266601,3266645
33526,43,12,10,11.91,0.18,3266644,3266687
33527,44,12,2,11.64,2.96,3266686,3266730
33528,44,12,2,11.64,2.96,3266729,3266773
33529,43,12,10,11.91,0.18,3266772,3266815
33530,44,12,2,11.64,2.96,3266814,3266858
33531,44,12,2,11.64,2.96,3266857,3266901
33532,43,12,10,11.91,0.18,3266900,3266943
33533,49,12,2,10.45,3.15,3266942,3266991
33534,53,14,2,9.66,5.47,3266990,3267043
33535,48,14,4,10.67,6.01,3267042,3267090
33536,54,12,6,9.48,2.62,3267089,3267143
33537,52,10,2,9.85,1.21,3267143,3267195
33538,52,10,4,9.85,0.75,3267194,3267246
33539,52,10,6,9.85,0.59,3267245,3267297
33540,52,10,4,9.85,0.75,3267296,3267348
33541,52,10,2,9.85,1.21,3267347,3267399
33542,52,10,2,9.85,1.21,3267399,3267451
33543,52,10,4,9.85,0.75,3267450,3267502
33544,52,10,6,9.85,0.59,3267501,3267553
33545,52,10,4,9.85,0.75,3267552,3267604
33546,52,10,2,9.85,1.21,3267603,3267655
33547,52,10,2,9.85,1.21,3267655,3267707
33548,52,10,4,9.85,0.75,3267706,3267758
33549,52,10,6,9.85,0.59,3267757,3267809
33550,52,10,4,9.85,0.75,3267808,3267860
33551,52,10,2,9.85,1.21,3267859,3267911
33552,52,10,2,9.85,1.21,3267911,3267963
33553,52,10,4,9.85,0.75,3267962,3268014
33554,52,10,6,9.85,0.59,3268013,3268065
33555,52,10,4,9.85,0.75,3268064,3268116
33556,52,10,2,9.85,1.21,3268115,3268167
33557,52,10,2,9.85,1.21,3268167,3268219
33558,52,10,4,9.85,0.75,3268218,3268270
33559,52,10,6,9.85,0.59,3268269,3268321
33560,52,10,4,9.85,0.75,3268320,3268372
33561,52,10,2,9.85,1.21,3268371,3268423
33562,52,10,2,9.85,1.21,3268423,3268475
33563,52,10,4,9.85,0.75,3268474,3268526
33564,52,10,6,9.85,0.59,3268525,3268577
33565,52,10,4,9.85,0.75,3268576,3268628
33566,52,10,2,9.85,1.21,3268627,3268679
33567,52,10,2,9.85,1.21,3268679,3268731
33568,52,10,4,9.85,0.75,3268730,3268782
33569,52,10,6,9.85,0.59,3268781,3268833
33570,52,10,4,9.85,0.75,3268832,3268884
33571,52,10,2,9.85,1.21,3268883,3268935
33572,52,10,2,9.85,1.21,3268935,3268987
33573,52,10,4,9.85,0.75,3268986,3269038
33574,52,10,6,9.85,0.59,3269037,3269089
